10300401,ゴルドカッツ,,味方全員/1T/全防御を{1}アップ<br>ドロー+1<br>【3チェイン以上】ドロー対象を味方全員に変更,1,1,,DEF_UP,,,DEFENSE,LIGHT,NULL,MAGIC,1,130,130,RANK2,100,USER_ALL,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300403,
10300411,ゴルドカッツ,,味方全員/1T/全防御を{1}アップ<br>ドロー+1<br>【3チェイン以上】ドロー対象を味方全員に変更,1,1,,DEF_UP,,,DEFENSE,LIGHT,NULL,MAGIC,1,130,130,RANK3,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300411,
10300411,ゴルドカッツ,,味方全員/1T/全防御を{1}アップ<br>ドロー+1<br>【3チェイン以上】ドロー対象を味方全員に変更,1,1,,DEF_UP,,,DEFENSE,LIGHT,NULL,MAGIC,1,130,130,RANK3,100,USER_ALL,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300413,
10300421,湯浴／至福時間,ベストバスタイム,敵単体/魔法/{1}の光闇ダメージ<br>(魔法攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>物理攻撃力の{52}%を威力に上乗せ,1,1,,ATTACK,,,SORCERY,LIGHT_DARK,NULL,MAGIC,1,420,420,RANK2,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300421,
10300421,湯浴／至福時間,ベストバスタイム,敵単体/魔法/{1}の光闇ダメージ<br>(魔法攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>物理攻撃力の{52}%を威力に上乗せ,11,2,,ATTACK,,,SORCERY,LIGHT_DARK,NULL,MAGIC,1,0,0,RANK2,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,4,0,,,,,,,,,,1,10300423,
10300431,湯浴／至福時間,ベストバスタイム,敵単体/魔法/{1}の光闇ダメージ<br>(魔法攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>物理攻撃力の{52}%を威力に上乗せ,1,1,,ATTACK,,,SORCERY,LIGHT_DARK,NULL,MAGIC,1,420,420,RANK3,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300431,
10300431,湯浴／至福時間,ベストバスタイム,敵単体/魔法/{1}の光闇ダメージ<br>(魔法攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>物理攻撃力の{52}%を威力に上乗せ,11,2,,ATTACK,,,SORCERY,LIGHT_DARK,NULL,MAGIC,1,0,0,RANK3,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,4,0,,,,,,,,,,1,10300433,
10300441,湯浴／浮遊家鴨,ぷかぷかアヒルさん,敵単体/物理/{1}の火氷ダメージ<br>(物理攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>魔法攻撃力の{52}%を威力に上乗せ,1,1,,ATTACK,,,ATTACK,FIRE_ICE,NULL,PHYSICS,1,420,420,RANK2,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300441,
10300441,湯浴／浮遊家鴨,ぷかぷかアヒルさん,敵単体/物理/{1}の火氷ダメージ<br>(物理攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>魔法攻撃力の{52}%を威力に上乗せ,11,2,,ATTACK,,,ATTACK,FIRE_ICE,NULL,PHYSICS,1,0,0,RANK2,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,4,0,,,,,,,,,,1,10300443,
10300451,湯浴／浮遊家鴨,ぷかぷかアヒルさん,敵単体/物理/{1}の火氷ダメージ<br>(物理攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>魔法攻撃力の{52}%を威力に上乗せ,1,1,,ATTACK,,,ATTACK,FIRE_ICE,NULL,PHYSICS,1,420,420,RANK3,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300451,
10300451,湯浴／浮遊家鴨,ぷかぷかアヒルさん,敵単体/物理/{1}の火氷ダメージ<br>(物理攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>魔法攻撃力の{52}%を威力に上乗せ,11,2,,ATTACK,,,ATTACK,FIRE_ICE,NULL,PHYSICS,1,0,0,RANK3,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,4,0,,,,,,,,,,1,10300453,
10300461,wonder-full moon!,,味方1人/1ターン/回復量を<br>{1}アップ｜ドロー+1<br>【3チェイン以上】ドロー対象を味方全員に変更,1,1,,PARAM_UP,,,SUPPORT,WIND,NULL,MAGIC,1,110,110,RANK2,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300461,
10300461,wonder-full moon!,,味方1人/1ターン/回復量を<br>{1}アップ｜ドロー+1<br>【3チェイン以上】ドロー対象を味方全員に変更,1,1,,PARAM_UP,,,SUPPORT,WIND,NULL,MAGIC,1,110,110,RANK2,100,USER_ONE,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300463,
10300471,wonder-full moon!,,味方1人/1ターン/回復量を<br>{1}アップ｜ドロー+1<br>【3チェイン以上】ドロー対象を味方全員に変更,1,1,,PARAM_UP,,,SUPPORT,WIND,NULL,MAGIC,1,110,110,RANK3,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300471,
10300471,wonder-full moon!,,味方1人/1ターン/回復量を<br>{1}アップ｜ドロー+1<br>【3チェイン以上】ドロー対象を味方全員に変更,1,1,,PARAM_UP,,,SUPPORT,WIND,NULL,MAGIC,1,110,110,RANK3,100,USER_ONE,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300473,
10300481,Out Of Control！,,敵単体/1ターン/物理ダメージを{1}ダウン<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_DOWN,,,JAMMING,FIRE,NULL,MAGIC,1,310,310,RANK2,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300481,
10300481,Out Of Control！,,敵単体/1ターン/物理ダメージを{1}ダウン<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_DOWN,,,JAMMING,FIRE,NULL,MAGIC,1,310,310,RANK2,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300483,
10300491,Out Of Control！,,敵単体/1ターン/物理ダメージを{1}ダウン<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_DOWN,,,JAMMING,FIRE,NULL,MAGIC,1,310,310,RANK3,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300491,
10300491,Out Of Control！,,敵単体/1ターン/物理ダメージを{1}ダウン<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_DOWN,,,JAMMING,FIRE,NULL,MAGIC,1,310,310,RANK3,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300493,
10300501,美女連環の罠,,味方1人/HPを{1}回復(回復量アップ効果は半減)｜自分/ドロー+1<br>【自分/3枚以上】ドロー対象を味方全員に変更,1,1,,HEAL,,,RECOVERY,ICE,NULL,MAGIC,1,200,200,RANK2,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300501,
10300501,美女連環の罠,,味方1人/HPを{1}回復(回復量アップ効果は半減)｜自分/ドロー+1<br>【自分/3枚以上】ドロー対象を味方全員に変更,1,1,,HEAL,,,RECOVERY,ICE,NULL,MAGIC,1,220,220,RANK2,100,USER_ONE,,,,,,,,,SELF_OTHER_PLAY_RARITY,NORMAL,2,,,,,,,,,,1,10300503,
10300511,美女連環の罠,,味方1人/HPを{1}回復(回復量アップ効果は半減)｜自分/ドロー+1<br>【自分/3枚以上】ドロー対象を味方全員に変更,1,1,,HEAL,,,RECOVERY,ICE,NULL,MAGIC,1,200,200,RANK3,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300511,
10300511,美女連環の罠,,味方1人/HPを{1}回復(回復量アップ効果は半減)｜自分/ドロー+1<br>【自分/3枚以上】ドロー対象を味方全員に変更,1,1,,HEAL,,,RECOVERY,ICE,NULL,MAGIC,1,220,220,RANK3,100,USER_ONE,,,,,,,,,SELF_OTHER_PLAY_RARITY,NORMAL,2,,,,,,,,,,1,10300513,
10300521,王佐の縁,,敵単体/1ターン/魔法ダメージを{1}ダウン<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_DOWN,,,JAMMING,WIND,NULL,MAGIC,1,310,310,RANK2,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300521,
10300521,王佐の縁,,敵単体/1ターン/魔法ダメージを{1}ダウン<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_DOWN,,,JAMMING,WIND,NULL,MAGIC,1,310,310,RANK2,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300523,
10300531,王佐の縁,,敵単体/1ターン/魔法ダメージを{1}ダウン<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_DOWN,,,JAMMING,WIND,NULL,MAGIC,1,310,310,RANK3,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300531,
10300531,王佐の縁,,敵単体/1ターン/魔法ダメージを{1}ダウン<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_DOWN,,,JAMMING,WIND,NULL,MAGIC,1,310,310,RANK3,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300533,
10300541,最後の秘策,,自分/1T/魔法ダメージを{1}アップ<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_UP,,,SUPPORT,DARK,NULL,MAGIC,1,120,120,RANK2,100,SELF,,,,,,,,,,,,,,,,,,,,,,10300541,
10300541,最後の秘策,,自分/1T/魔法ダメージを{1}アップ<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_UP,,,SUPPORT,DARK,NULL,MAGIC,1,120,120,RANK2,100,SELF,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300543,
10300551,最後の秘策,,自分/1T/魔法ダメージを{1}アップ<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_UP,,,SUPPORT,DARK,NULL,MAGIC,1,120,120,RANK3,100,SELF,,,,,,,,,,,,,,,,,,,,,,10300551,
10300551,最後の秘策,,自分/1T/魔法ダメージを{1}アップ<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_UP,,,SUPPORT,DARK,NULL,MAGIC,1,120,120,RANK3,100,SELF,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300553,
10300561,術援／八方軽邪,リトルディスターブ,敵全体/2ターン/全ダメージを<br>{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,WIND,NULL,MAGIC,1,300,300,RANK2,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300561,
10300571,術援／八方軽邪,リトルディスターブ,敵全体/2ターン/全ダメージを<br>{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,WIND,NULL,MAGIC,1,300,300,RANK3,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300571,
10300581,世界に響く歌声,クリティカルヴォイス,敵全体/2ターン/全ダメージを<br>{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,300,300,RANK2,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300581,
10300591,世界に響く歌声,クリティカルヴォイス,敵全体/2ターン/全ダメージを<br>{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,300,300,RANK3,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300591,
10300601,エラーu91ky23,内洲沈々,味方全員/1T/魔法防御を{1}アップ<br>【3チェイン以上】100%威力アップ,1,1,,DEF_UP,,,DEFENSE,ICE,NULL,MAGIC,1,130,130,RANK2,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300601,
10300601,エラーu91ky23,内洲沈々,味方全員/1T/魔法防御を{1}アップ<br>【3チェイン以上】100%威力アップ,1,1,,DEF_UP,,,DEFENSE,ICE,NULL,MAGIC,1,130,130,RANK2,100,USER_ALL,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300603,
10300611,エラーu91ky23,内洲沈々,味方全員/1T/魔法防御を{1}アップ<br>【3チェイン以上】100%威力アップ,1,1,,DEF_UP,,,DEFENSE,ICE,NULL,MAGIC,1,130,130,RANK3,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300611,
10300611,エラーu91ky23,内洲沈々,味方全員/1T/魔法防御を{1}アップ<br>【3チェイン以上】100%威力アップ,1,1,,DEF_UP,,,DEFENSE,ICE,NULL,MAGIC,1,130,130,RANK3,100,USER_ALL,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300613,
10300621,術詫／百万叩頭,ミリオンエクストリームドゲザ,敵全体/2ターン/全ダメージを<br>{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,LIGHT,NULL,MAGIC,1,300,300,RANK2,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300621,
10300631,術詫／百万叩頭,ミリオンエクストリームドゲザ,敵全体/2ターン/全ダメージを<br>{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,LIGHT,NULL,MAGIC,1,300,300,RANK3,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300631,
10300641,あんたバカァ？,,味方全員/1T/物理防御を{1}アップ<br>【3チェイン以上】100%威力アップ,1,1,,DEF_UP,,,DEFENSE,FIRE,NULL,MAGIC,1,130,130,RANK2,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300641,
10300641,あんたバカァ？,,味方全員/1T/物理防御を{1}アップ<br>【3チェイン以上】100%威力アップ,1,1,,DEF_UP,,,DEFENSE,FIRE,NULL,MAGIC,1,130,130,RANK2,100,USER_ALL,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300643,
10300651,あんたバカァ？,,味方全員/1T/物理防御を{1}アップ<br>【3チェイン以上】100%威力アップ,1,1,,DEF_UP,,,DEFENSE,FIRE,NULL,MAGIC,1,130,130,RANK3,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300651,
10300651,あんたバカァ？,,味方全員/1T/物理防御を{1}アップ<br>【3チェイン以上】100%威力アップ,1,1,,DEF_UP,,,DEFENSE,FIRE,NULL,MAGIC,1,130,130,RANK3,100,USER_ALL,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300653,
10300661,術婚／万時成否,サクセスオアフェイリヤー,敵単体/物理/{1}の風光ダメージ<br>(物理攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>魔法攻撃力の{52}%を威力に上乗せ,1,1,,ATTACK,,,ATTACK,WIND_LIGHT,NULL,PHYSICS,1,420,420,RANK2,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300661,
10300661,術婚／万時成否,サクセスオアフェイリヤー,,11,2,,ATTACK,,,ATTACK,WIND_LIGHT,NULL,PHYSICS,1,420,420,RANK2,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,4,0,,,,,,,,,,1,10300663,
10300671,術婚／万時成否,サクセスオアフェイリヤー,敵単体/物理/{1}の風光ダメージ<br>(物理攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>魔法攻撃力の{52}%を威力に上乗せ,1,1,,ATTACK,,,ATTACK,WIND_LIGHT,NULL,PHYSICS,1,420,420,RANK3,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300671,
10300671,術婚／万時成否,サクセスオアフェイリヤー,,11,2,,ATTACK,,,ATTACK,WIND_LIGHT,NULL,PHYSICS,1,420,420,RANK3,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,4,0,,,,,,,,,,1,10300673,
10300681,術婚／失敗完璧,フェイリヤーオアパーフェクト,敵単体/魔法/{1}の氷風ダメージ<br>(魔法攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>物理攻撃力の{52}%を威力に上乗せ,1,1,,ATTACK,,,SORCERY,ICE_WIND,NULL,MAGIC,1,420,420,RANK2,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300681,
10300681,術婚／失敗完璧,フェイリヤーオアパーフェクト,,11,2,,ATTACK,,,SORCERY,ICE_WIND,NULL,MAGIC,1,420,420,RANK2,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,4,0,,,,,,,,,,1,10300683,
10300691,術婚／失敗完璧,フェイリヤーオアパーフェクト,敵単体/魔法/{1}の氷風ダメージ<br>(魔法攻撃力アップ効果は半減)<br>【4チェイン】対象を敵全体に変更<br>物理攻撃力の{52}%を威力に上乗せ,1,1,,ATTACK,,,SORCERY,ICE_WIND,NULL,MAGIC,1,420,420,RANK3,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300691,
10300691,術婚／失敗完璧,フェイリヤーオアパーフェクト,,11,2,,ATTACK,,,SORCERY,ICE_WIND,NULL,MAGIC,1,420,420,RANK3,100,ENEMY_ONE,,,,,,,,,DECK_COMBO_COUNT,4,0,,,,,,,,,,1,10300693,
10300701,魔法のシャボン,,味方全員/2T/全防御を{2}アップ<br>現在HPの{1}%を威力に上乗せ,2,1,,DEF_UP,,,DEFENSE,DARK,NULL,MAGIC,1,260,260,RANK2,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300701,
10300711,魔法のシャボン,,味方全員/2T/全防御を{2}アップ<br>現在HPの{1}%を威力に上乗せ,2,1,,DEF_UP,,,DEFENSE,DARK,NULL,MAGIC,1,260,260,RANK3,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300711,
10300721,煌く閃陣,レディアントフィールド,自分/暗闇状態を解除,0,1,,PER_SUCCESS,,,RECOVERY,LIGHT,NULL,MAGIC,1,200,200,RANK2,100,SELF,,,,,,,,,,,,,,,,,,,,,,10300721,
10300731,煌く閃陣,レディアントフィールド,味方1人/暗闇状態を解除,0,1,,PER_SUCCESS,,,RECOVERY,LIGHT,NULL,MAGIC,1,200,200,RANK3,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300731,
10300741,がんばるぞい！,,敵全体/2ターン/全ダメージを<br>{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,DARK,NULL,MAGIC,1,300,300,RANK3,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300741,
10300751,がんばるぞい！,,敵全体/2ターン/全ダメージを<br>{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,DARK,NULL,MAGIC,1,300,300,RANK3,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300751,
10300761,頼れる先輩,,味方1人/2ターン/{1}の<br>火追加ダメージを付与,1,1,,PARAM_UP,,,SUPPORT,FIRE,NULL,MAGIC,1,120,120,RANK2,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300761,
10300771,頼れる先輩,,味方1人/2ターン/{1}の<br>火追加ダメージを付与,1,1,,PARAM_UP,,,SUPPORT,FIRE,NULL,MAGIC,1,120,120,RANK3,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300771,
10300781,憧れの先輩,,敵全体/2ターン/全ダメージを<br>{2}ダウン<br>現在HPの{1}%を威力に上乗せ,2,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,300,300,RANK2,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300781,
10300791,憧れの先輩,,敵全体/2ターン/全ダメージを<br>{2}ダウン<br>現在HPの{1}%を威力に上乗せ,2,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,300,300,RANK3,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300791,
10300801,ビクトリー！,,敵単体/2ターン/火＆闇属性耐性を<br>{2}ダウン,2,1,,PARAM_DOWN,,,JAMMING,FIRE_DARK,NULL,MAGIC,1,310,310,RANK2,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300801,
10300811,ビクトリー！,,敵単体/2ターン/火＆闇属性耐性を<br>{2}ダウン,2,1,,PARAM_DOWN,,,JAMMING,FIRE_DARK,NULL,MAGIC,1,310,310,RANK3,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300811,
10300821,精霊術,,敵全体/2ターン/物理ダメージを<br>{2}ダウン<br>現在HPの{1}%を威力に上乗せ<br>自分/ドロー+2,2,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,300,300,RANK2,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300821,
10300831,精霊術,,敵全体/2ターン/物理ダメージを<br>{2}ダウン<br>現在HPの{1}%を威力に上乗せ<br>自分/ドロー+2,2,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,300,300,RANK3,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300831,
10300841,精霊術,,敵全体/2ターン/魔法ダメージを<br>{2}ダウン<br>現在HPの{1}%を威力に上乗せ<br>自分/ドロー+2,2,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,300,300,RANK2,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300841,
10300851,精霊術,,敵全体/2ターン/魔法ダメージを<br>{2}ダウン<br>現在HPの{1}%を威力に上乗せ<br>自分/ドロー+2,2,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,300,300,RANK3,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10300851,
10300861,マジカルミライ,,味方全員/2T/魔法防御を{2}アップ<br>現在HPの{1}%を威力に上乗せ<br>自分/ドロー+2,2,1,,DEF_UP,,,DEFENSE,LIGHT,NULL,MAGIC,1,260,260,RANK2,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300861,
10300871,マジカルミライ,,味方全員/2T/魔法防御を{2}アップ<br>現在HPの{1}%を威力に上乗せ<br>自分/ドロー+2,2,1,,DEF_UP,,,DEFENSE,LIGHT,NULL,MAGIC,1,260,260,RANK3,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300871,
10300881,エラーf88bd77,Oh，yes!,敵単体/2ターン/風＆光属性耐性を<br>{2}ダウン,2,1,,PARAM_DOWN,,,JAMMING,WIND_LIGHT,NULL,MAGIC,1,310,310,RANK2,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300881,
10300891,エラーf88bd77,Oh，yes!,敵単体/2ターン/風＆光属性耐性を<br>{2}ダウン,2,1,,PARAM_DOWN,,,JAMMING,WIND_LIGHT,NULL,MAGIC,1,310,310,RANK3,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10300891,
10300901,東照大権現の助太刀,,味方1人/1T/魔法ダメージを<br>{1}アップ<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_UP,,,SUPPORT,DARK,NULL,MAGIC,1,120,120,RANK2,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300901,
10300901,,,,1,1,,PARAM_UP,,,SUPPORT,DARK,NULL,MAGIC,1,120,120,RANK2,100,USER_ONE,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300903,
10300911,東照大権現の助太刀,,味方1人/1T/魔法ダメージを<br>{1}アップ<br>【3チェイン以上】80%威力アップ,1,1,,PARAM_UP,,,SUPPORT,DARK,NULL,MAGIC,1,120,120,RANK3,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10300911,
10300911,,,,1,1,,PARAM_UP,,,SUPPORT,DARK,NULL,MAGIC,1,120,120,RANK3,100,USER_ONE,,,,,,,,,DECK_COMBO_COUNT,3,0,,,,,,,,,,1,10300913,
10300951,術援／不覚悪夢,ナイトメアマジック,自分/3T/全ダメージを{2}アップ<br>味方全員/3T/全防御を{22}アップ<br>現在HPの{1}%を威力に上乗せ<br>自分/ドロー+2,2,1,,PARAM_UP,,,SUPPORT,FIRE,NULL,MAGIC,1,120,120,RANK5,100,SELF,,,,,,,,,,,,,,,,,,,,,,10300951,
10300991,術援／聖魔高炉,マジックファーネス,味方全員/3ターン/最大HPを{1}アップ,1,1,,PARAM_UP,,,SUPPORT,FIRE_DARK,NULL,MAGIC,1,110,110,RANK5,100,USER_ALL,,,,,,,,,,,,,,,,,,,,,,10300991,
10301001,鮮血魔嬢,,敵全体/3T/全ダメージを{1}ダウン<br>自分/3T/全ダメージを{31}ダウン,1,1,,PARAM_DOWN,,,JAMMING,FIRE,NULL,MAGIC,1,300,300,RANK5,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10301001,
10301051,王の財宝,,味方1人/3T/全ダメージを{1}アップ<br>祝福を付与(3ターン設置)<br>【祝福対象/2枚以上/<br>味方の行動後発動】<br>祝福対象/3T/全ダメージをアップ,1,1,,PARAM_UP,,,SUPPORT,ICE_WIND,NULL,MAGIC,1,120,120,RANK5,100,USER_ONE,,,,,,,,,,,,,,,,,,,,,,10301051,
10301061,王の財宝,,【祝福対象/2枚以上/<br>味方の行動後発動】<br>祝福対象/3T/全ダメージをアップ<br>(3ターン設置),1,1,,PARAM_UP,,,SUPPORT,ICE_WIND,NULL,MAGIC,1,120,120,RANK5,100,USER_ONE,USER_ATTACK_END,3,SELF_OTHER_PLAY_NUM,2,,,,,,,,,,,,,,,,,,10301061,
10301011,コードキャスト,,敵単体/3T/全ダメージを{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10301011,
10301021,コードキャスト,,敵単体/3T/全ダメージを{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10301021,
10301031,コードキャスト,,敵単体/3T/全ダメージを{1}ダウン,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10301031,
10301041,コードキャスト,,敵単体/3T/全ダメージを{1}ダウン<br>3T/対象の弱点属性耐性を<br>{22}ダウン,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,,,,,,,,,,,,,,10301041,
10301041,,,,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,TARGET_ATTR,FIRE,,,,,,,,,,,1,10301042,
10301041,,,,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,TARGET_ATTR,ICE,,,,,,,,,,,2,10301043,
10301041,,,,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,TARGET_ATTR,DARK,,,,,,,,,,,3,10301044,
10301041,,,,1,1,,PARAM_DOWN,,,JAMMING,ICE,NULL,MAGIC,1,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,TARGET_ATTR,LIGHT,,,,,,,,,,,4,10301045,
10301071,それぞれの覚悟,,敵全体/物理/{1}の火ダメージ<br>自分/2T/物理ダメージを{11}アップ,1,1,,ATTACK,,,ATTACK,FIRE,NULL,PHYSICS,2,400,400,RANK4,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10301071,
10301081,それぞれの覚悟,,敵全体/物理/{1}の火ダメージ<br>自分/2T/物理ダメージを{11}アップ,1,1,,ATTACK,,,ATTACK,FIRE,NULL,PHYSICS,2,400,400,RANK5,100,ENEMY_ALL,,,,,,,,,,,,,,,,,,,,,,10301081,
