#ID,２Ｄ演出,３Ｄ演出,,,,,機能1,,,,,,,,,,,,,,,,,,,,,,,,
#,２D演出スクリプト,３D演出カットインスクリプト,３D演出プレイリスト,着弾エフェクト,着弾位置,チャージ演出プレイリスト,タイプ,ターゲット,自身除く,火,氷,風,光,闇,土,雷,水,無,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,パラメータ6,パラメータ7,パラメータ8,パラメータ9,パラメータ10,デッキコンボ倍率使用,ヘイト上限,
#傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#攻撃_ロンチ無課金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型ガヘリス_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990500,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,3,MND,1,640000,15200,0,,,,,1,,
#超妖1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990501,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,532000,9000,0,,,,,10,10000,
99990502,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,250,0,NULL,ALL,,,,,,,10000,
99990502,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990503,player_skill_buff_heal,,pl_buff_heal_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,250,0,NULL,ALL,,,,,,,10000,
99990503,,,,,,,HEAL_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,MAX_HP,200,0,0,,,,,,,1,,
99990503,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990504,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,877000,13000,0,,,,,10,10000,
99990505,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,250,0,NULL,ALL,,,,,,,10000,
99990505,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990506,player_skill_buff_heal,,pl_buff_heal_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,250,0,NULL,ALL,,,,,,,10000,
99990506,,,,,,,HEAL_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,MAX_HP,200,0,0,,,,,,,1,,
99990506,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#超妖2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990507,player_skill_magic_0c,,pl_magic_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3541,60000,1500,0,1,INT,15,WIND,MAGIC,,1,10000,
99990508,player_skill_magic_0sp,,pl_magic_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,5901,99000,900,0,2,INT,15,WIND,MAGIC,,1,10000,
99990509,player_skill_magic_0c,,pl_magic_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,5842,82500,1500,0,1,INT,15,WIND,MAGIC,,1,10000,
99990510,player_skill_magic_0sp,,pl_magic_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,9736,136500,900,0,2,INT,15,WIND,MAGIC,,1,10000,
#常妖1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990511,player_skill_slash_0b,,pl_slash_fire_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,675,16000,1000,0,1,ATK,15,FIRE,PHYSICS,,1,10000,
99990512,player_skill_slash_0c,,pl_slash_fire_c,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,0,0,,,,,,,,,,10000,
99990512,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1124,27000,1000,0,1,ATK,15,FIRE,PHYSICS,,1,,
99990513,player_skill_slash_0c,,pl_slash_fire_c,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,70,0,,,,,,,,,,10000,
99990513,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1124,27000,1000,0,1,ATK,15,FIRE,PHYSICS,,1,,
99990514,player_skill_slash_0c,,pl_slash_fire_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1181,20000,1000,0,1,ATK,15,FIRE,PHYSICS,,1,10000,
99990515,player_skill_slash_0sp,,pl_slash_fire_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,0,0,,,,,,,,,,10000,
99990515,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1967,33000,1000,0,1,ATK,15,FIRE,PHYSICS,,1,,
99990516,player_skill_slash_0sp,,pl_slash_fire_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,70,0,,,,,,,,,,10000,
99990516,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1967,33000,1000,0,1,ATK,15,FIRE,PHYSICS,,1,,
#常妖2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990517,player_skill_magic_0b,,pl_magic_ice_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,495,12000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990518,player_skill_magic_buff_0c,,pl_magic_ice_buff_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,990,24000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990518,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990519,player_skill_magic_0c,,pl_magic_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,866,15000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990520,player_skill_magic_buff_0c,,pl_magic_ice_buff_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1731,29000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990520,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#常妖3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990521,player_skill_debuff,,pl_debuff_a,ef_Btl_3D_SkillDebuff00_00,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,270000,7000,0,,,,,1,10000,
99990522,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,900000,22000,0,,,,,1,10000,
99990523,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,473000,8000,0,,,,,1,10000,
99990524,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,1574000,27000,0,,,,,1,10000,
#boss币佣兵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990525,player_skill_slash_0c,,pl_slash_multi_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,1300,0,1,INT,15,FIRE_WIND,MAGIC,,1,10000,
99990526,player_skill_slash_0sp,,pl_slash_multi_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3836,65000,1300,0,1,INT,15,FIRE_WIND,MAGIC,,1,10000,
99990527,player_skill_slash_0sp,,pl_slash_multi_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,70,0,,,,,,,,,,10000,
99990527,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,6137,102700,1300,0,1,INT,15,FIRE_WIND,MAGIC,,1,,
99990528,player_skill_slash_0c,,pl_slash_multi_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,1300,0,1,INT,15,FIRE_WIND,MAGIC,,1,10000,
99990529,player_skill_slash_0sp,,pl_slash_multi_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,6328,88400,1300,0,1,INT,15,FIRE_WIND,MAGIC,,1,10000,
99990530,player_skill_slash_0sp,,pl_slash_multi_sp,,TARGET,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,70,0,,,,,,,,,,10000,
99990530,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,10125,141700,1300,0,1,INT,15,FIRE_WIND,MAGIC,,1,,
#boss币富豪,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990531,player_skill_slash_0c,,pl_slash_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1885,28600,1300,0,1,ATK,15,ICE,PHYSICS,,1,1000000,
99990532,player_skill_slash_0c,,pl_slash_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3133,48100,1300,0,1,ATK,15,ICE,PHYSICS,,1,1000000,
99990533,player_skill_slash_0c,,pl_slash_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2795,39000,1300,0,1,ATK,15,ICE,PHYSICS,,1,1000000,
99990534,player_skill_slash_0c,,pl_slash_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4641,65000,1300,0,1,ATK,15,ICE,PHYSICS,,1,1000000,
#boss币盗贼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990535,player_skill_magic_0b,,pl_slash_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,1300,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990536,player_skill_magic_drain_0sp,,pl_magic_ice_drain_sp,,TARGET,,ATK_OP_DRAIN,SELF,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,,
99990536,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3836,65000,1300,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990537,player_skill_magic_drain_0sp,,pl_magic_ice_drain_sp,,TARGET,,ATK_OP_DRAIN,SELF,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,,
99990537,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3836,65000,1300,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990538,player_skill_magic_0b,,pl_slash_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,1300,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990539,player_skill_magic_drain_0sp,,pl_magic_ice_drain_sp,,TARGET,,ATK_OP_DRAIN,SELF,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,,
99990539,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,6328,88400,1300,0,1,INT,15,ICE,MAGIC,,1,1000000,
99990540,player_skill_magic_drain_0sp,,pl_magic_ice_drain_sp,,TARGET,,ATK_OP_DRAIN,SELF,,1,1,1,1,1,1,1,1,1,50,0,,,,,,,,,,,
99990540,,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,6328,88400,1300,0,1,INT,15,ICE,MAGIC,,1,1000000,
#boss币歌姬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990541,player_skill_heal_0b,,pl_recovery_b,ef_Btl_3D_SkillHeal00_01,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,591,10000,1000,0,MND,,,,,,1,10000,
99990542,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,MND,1,394000,7000,0,,,,,1,10000,
99990542,,,,,,,REGENERATE_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,3,61,3000,1000,0,MND,,,,,1,,
99990543,player_skill_heal_0b,,pl_recovery_b,ef_Btl_3D_SkillHeal00_01,TARGET,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,974,14000,1000,0,MND,,,,,,1,10000,
99990544,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,MND,1,650000,10000,0,,,,,1,10000,
99990544,,,,,,,REGENERATE_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,3,113,3000,1000,0,MND,,,,,1,,
#特典1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990545,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,296000,5000,0,,,,,1,10000,
99990546,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,532000,9000,0,,,,,1,10000,
99990547,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,487000,7000,0,,,,,1,10000,
99990548,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,877000,13000,0,,,,,1,10000,
#特典2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990549,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MND,1,525000,9000,0,,,,,1,10000,
99990549,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990550,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MND,1,525000,9000,0,,,,,1,10000,
99990550,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990551,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MND,1,866000,13000,0,,,,,1,10000,
99990551,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990552,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MND,1,866000,13000,0,,,,,1,10000,
99990552,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#特典3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990553,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,296000,5000,0,,,,,1,10000,
99990554,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,532000,9000,0,,,,,1,10000,
99990555,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,487000,7000,0,,,,,1,10000,
99990556,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,877000,13000,0,,,,,1,10000,
#特典4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990557,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,296000,5000,0,,,,,1,10000,
99990558,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,532000,9000,0,,,,,1,10000,
99990559,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,487000,7000,0,,,,,1,10000,
99990560,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,INT,1,877000,13000,0,,,,,1,10000,
#特典5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990561,player_skill_debuff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,260000,4000,0,,,,,1,10000,
99990561,,,,,,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,260000,4000,0,,,,,1,,
#国服感谢祭原创,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#佣兵1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990601,player_skill_slash_0c,,pl_slash_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1152,19500,1300,0,1,ATK,15,WIND,PHYSICS,,1,10000,
99990602,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,650,0,2,ATK,15,WIND,PHYSICS,,1,10000,
99990603,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,320,0,5,ATK,15,WIND,PHYSICS,,1,10000,
99990604,player_skill_slash_0c,,pl_slash_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1899,27300,1300,0,1,ATK,15,WIND,PHYSICS,,1,10000,
99990605,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,650,0,2,ATK,15,WIND,PHYSICS,,1,10000,
99990606,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,320,0,5,ATK,15,WIND,PHYSICS,,1,10000,
#富豪1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990607,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,945000,16000,0,,,,,1,10000,
99990607,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990608,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,350,0,NULL,ALL,,,,,,,10000,
99990608,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
99990609,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,500,0,NULL,ALL,,,,,,,10000,
99990609,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
99990610,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,1558000,22000,0,,,,,1,10000,
99990610,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990611,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,450,0,NULL,ALL,,,,,,,10000,
99990611,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
99990612,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,600,0,NULL,ALL,,,,,,,10000,
99990612,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
#盗贼1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990613,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,142200,2700,0,,,,,1,10000,
99990614,player_skill_debuff_buff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,850500,14400,0,,,,,1,10000,
99990614,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,INT,1,1458000,51300,0,,,,,1,,
99990615,player_skill_debuff_buff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1148175,19440,0,,,,,1,10000,
99990615,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,INT,1,1968300,69255,0,,,,,1,,
99990615,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
99990616,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,234000,3600,0,,,,,1,10000,
99990617,player_skill_debuff_buff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1402200,19800,0,,,,,1,10000,
99990617,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,INT,1,2697300,63900,0,,,,,1,,
99990618,player_skill_debuff_buff,,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1892970,26730,0,,,,,1,10000,
99990618,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,INT,1,3641355,86265,0,,,,,1,,
99990618,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#歌姬1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990619,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,219,8000,440,0,INT,,,1,,
99990620,player_skill_debuff_heal,,pl_debuff_heal_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,219,8000,440,0,INT,,,1,,
99990620,,,,,,,HEAL_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,854,31200,1300,0,MND,,,,,,1,,
99990621,player_skill_debuff_heal,,pl_debuff_heal_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,3,145,0,318,11600,638,0,INT,,,1,,
99990621,,,,,,,HEAL_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1238,45240,1300,0,MND,,,,,,1,,
99990622,player_skill_debuff,,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,405,10000,440,0,INT,,,1,,
99990623,player_skill_debuff_heal,,pl_debuff_heal_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,405,10000,440,0,INT,,,1,,
99990623,,,,,,,HEAL_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1578,37700,1300,0,MND,,,,,,1,,
99990624,player_skill_debuff_heal,,pl_debuff_heal_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,3,145,0,587,14500,638,0,INT,,,1,,
99990624,,,,,,,HEAL_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2288,54665,1300,0,MND,,,,,,1,,
#佣兵2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990625,player_skill_slash_0c,,pl_slash_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1152,19500,1300,0,1,INT,15,WIND,MAGIC,,1,10000,
99990626,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,650,0,2,INT,15,WIND,MAGIC,,1,10000,
99990627,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2302,39000,320,0,5,INT,15,WIND,MAGIC,,1,10000,
99990628,player_skill_slash_0c,,pl_slash_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1899,27300,1300,0,1,INT,15,WIND,MAGIC,,1,10000,
99990629,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,650,0,2,INT,15,WIND,MAGIC,,1,10000,
99990630,player_skill_slash_0sp,,pl_slash_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3797,53300,320,0,5,INT,15,WIND,MAGIC,,1,10000,
#富豪2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99990631,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,213300,3600,0,,,,,1,10000,
99990631,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
