13402481,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,13402481,
13402482,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,,,,,,,,13402482,
13402482,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,SELF_OTHER_PLAY_SKILL_KIND,DEFENSE,1,,,,1,13402484,
13402491,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,14,14,RANK3,100,SELF,20,,,,,,,,13402491,
13402492,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,13,13,RANK5,100,USER_ALL,20,,,,,,,,13402492,
13402492,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,13,13,RANK5,100,USER_ALL,20,SELF_OTHER_PLAY_SKILL_KIND,DEFENSE,1,,,,1,13402494,
13402501,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,SELF,20,,,,,,,,13402501,
13402502,1,1,PER_SUCCESS,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK3,100,SELF,20,,,,,,,,13402502,
13402511,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,SELF,20,,,,,,,,13402511,
13402512,1,1,PER_SUCCESS,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK4,100,SELF,20,,,,,,,,13402512,
13402521,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,13402521,
13402522,1,1,PER_SUCCESS,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK4,100,SELF,20,,,,,,,,13402522,
13402531,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK3,100,SELF,20,,,,,,,,13402531,
13402532,1,1,PER_SUCCESS,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK5,100,SELF,20,,,,,,,,13402532,
13402541,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,13402541,
13402542,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,13402542,
13402542,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,13402544,
13402551,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,13402551,
13402552,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,13402552,
13402552,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,13402554,
13402561,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,13402561,
13402562,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,13402562,
13402562,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,13402564,
13402571,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,13402571,
13402572,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,13402572,
13402572,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,13402574,
12102011,1,1,ATTACK,,,ATTACK,DARK,MILLIONAIRE,PHYSICS,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,12102011,
12102012,1,1,ATTACK,,,ATTACK,DARK,MILLIONAIRE,PHYSICS,3,42,42,RANK4,100,ENEMY_ALL,20,,,,,,,,12102012,
12102021,1,1,ATTACK,,,ATTACK,DARK,MILLIONAIRE,PHYSICS,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,12102021,
12102022,1,1,ATTACK,,,ATTACK,DARK,MILLIONAIRE,PHYSICS,3,42,42,RANK5,100,ENEMY_ALL,20,,,,,,,,12102022,
13204171,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13204171,
13204172,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,2,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,13204172,
13204172,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,2,42,42,RANK4,100,ENEMY_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,13204174,
13204181,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,2,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,13204181,
13204182,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,2,42,42,RANK5,100,ENEMY_ONE,20,,,,,,,,13204182,
13204182,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,2,42,42,RANK5,100,ENEMY_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,13204184,
13602661,1,1,PARAM_UP,,,SUPPORT,DARK,THIEF,MAGIC,3,12,12,RANK2,100,SELF,20,,,,,,,,13602661,
13602662,1,1,PARAM_UP,,,SUPPORT,DARK,THIEF,MAGIC,3,11,11,RANK4,100,USER_ALL,20,,,,,,,,13602662,
13602662,1,1,PARAM_UP,,,SUPPORT,DARK,THIEF,MAGIC,3,11,11,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,13602664,
13602671,1,1,PARAM_UP,,,SUPPORT,DARK,THIEF,MAGIC,3,12,12,RANK3,100,SELF,20,,,,,,,,13602671,
13602672,1,1,PARAM_UP,,,SUPPORT,DARK,THIEF,MAGIC,3,11,11,RANK5,100,USER_ALL,20,,,,,,,,13602672,
13602672,1,1,PARAM_UP,,,SUPPORT,DARK,THIEF,MAGIC,3,11,11,RANK5,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,13602674,
13204191,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13204191,
13204192,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,42,42,RANK3,100,ENEMY_ONE,20,,,,,,,,13204192,
13204192,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,42,42,RANK3,100,ENEMY_ONE,20,TARGET_DEBUFF,ATTR_DEF_DOWN,,,,,1,13204194,
13204201,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13204201,
13204202,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,13204202,
13204202,1,1,ATTACK,,,SORCERY,WIND,THIEF,MAGIC,2,42,42,RANK4,100,ENEMY_ONE,20,TARGET_DEBUFF,ATTR_DEF_DOWN,,,,,1,13204204,
13602681,1,1,PARAM_DOWN,,,JAMMING,FIRE,THIEF,MAGIC,3,31,31,RANK2,100,ENEMY_ONE,20,,,,,,,,13602681,
13602682,1,1,PARAM_DOWN,,,JAMMING,FIRE,THIEF,MAGIC,3,30,30,RANK4,100,ENEMY_ALL,20,,,,,,,,13602682,
13602682,1,1,PARAM_DOWN,,,JAMMING,FIRE,THIEF,MAGIC,3,30,30,RANK4,100,ENEMY_ALL,20,ENEMY_SIDE_DEBUFF,WEAKNESS,WEAKNESS,,,,1,13602684,
13602691,1,1,PARAM_DOWN,,,JAMMING,FIRE,THIEF,MAGIC,3,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,13602691,
13602692,1,1,PARAM_DOWN,,,JAMMING,FIRE,THIEF,MAGIC,3,30,30,RANK5,100,ENEMY_ALL,20,,,,,,,,13602692,
13602692,1,1,PARAM_DOWN,,,JAMMING,FIRE,THIEF,MAGIC,3,30,30,RANK5,100,ENEMY_ALL,20,ENEMY_SIDE_DEBUFF,WEAKNESS,WEAKNESS,,,,1,13602694,
13204211,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13204211,
13204212,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,3,42,42,RANK3,100,ENEMY_ONE,20,,,,,,,,13204212,
13204221,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13204221,
13204222,1,1,ATTACK,,,SORCERY,ICE,THIEF,MAGIC,3,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,13204222,
13602701,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,31,31,RANK2,100,ENEMY_ONE,20,,,,,,,,13602701,
13602702,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,31,31,RANK4,100,ENEMY_ONE,20,,,,,,,,13602702,
13602711,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,13602711,
13602712,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,31,31,RANK5,100,ENEMY_ONE,20,,,,,,,,13602712,
13602721,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,2,31,31,RANK2,100,ENEMY_ONE,20,,,,,,,,13602721,
13602722,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,2,31,31,RANK4,100,ENEMY_ONE,20,,,,,,,,13602722,
13602722,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,2,31,31,RANK4,100,ENEMY_ONE,20,DECK_COMBO_COUNT,2,0,,,,1,13602724,
13602731,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,2,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,13602731,
13602732,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,2,31,31,RANK5,100,ENEMY_ONE,20,,,,,,,,13602732,
13602732,1,1,PARAM_DOWN,,,JAMMING,ICE,THIEF,MAGIC,2,31,31,RANK5,100,ENEMY_ONE,20,DECK_COMBO_COUNT,2,0,,,,1,13602734,
13602741,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,2,31,31,RANK2,100,ENEMY_ONE,20,,,,,,,,13602741,
13602742,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,2,31,31,RANK4,100,ENEMY_ONE,20,,,,,,,,13602742,
13602742,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,2,31,31,RANK4,100,ENEMY_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,13602744,
13602751,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,2,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,13602751,
13602752,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,2,31,31,RANK5,100,ENEMY_ONE,20,,,,,,,,13602752,
13602752,1,1,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,2,31,31,RANK5,100,ENEMY_ONE,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,13602754,
13204231,1,1,ATTACK,,,SORCERY,LIGHT,THIEF,MAGIC,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,13204231,
13204232,1,1,ATTACK,,,SORCERY,LIGHT,THIEF,MAGIC,3,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,13204232,
13204232,11,2,ATTACK,,,SORCERY,LIGHT,THIEF,MAGIC,3,42,42,RANK4,100,ENEMY_ONE,20,TARGET_DEBUFF,ATTR_DEF_DOWN,,,,,1,13204234,
13204241,1,1,ATTACK,,,SORCERY,LIGHT,THIEF,MAGIC,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,13204241,
13204242,1,1,ATTACK,,,SORCERY,LIGHT,THIEF,MAGIC,3,42,42,RANK5,100,ENEMY_ONE,20,,,,,,,,13204242,
13204242,11,2,ATTACK,,,SORCERY,LIGHT,THIEF,MAGIC,3,42,42,RANK5,100,ENEMY_ONE,20,TARGET_DEBUFF,ATTR_DEF_DOWN,,,,,1,13204244,
14305171,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14305171,
14305172,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,21,21,RANK4,100,USER_ALL,20,,,,,,,,14305172,
14305172,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,21,21,RANK4,100,USER_ALL,20,SELF_PLAY_COST_TOTAL,4,99,,,,1,14305174,
14305181,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,22,22,RANK3,100,SELF,20,,,,,,,,14305181,
14305182,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,20,20,RANK5,100,USER_ALL,20,,,,,,,,14305182,
14305182,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,2,20,20,RANK5,100,USER_ALL,20,SELF_PLAY_COST_TOTAL,4,99,,,,1,14305184,
14305191,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,22,22,RANK2,100,SELF,20,,,,,,,,14305191,
14305192,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,21,21,RANK4,100,USER_ALL,20,,,,,,,,14305192,
14305192,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,21,21,RANK4,100,USER_ALL,20,SELF_OTHER_PLAY_SKILL_KIND,RECOVERY,1,,,,1,14305194,
14305201,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,22,22,RANK3,100,SELF,20,,,,,,,,14305201,
14305202,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,21,21,RANK5,100,USER_ALL,20,,,,,,,,14305202,
14305202,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,3,21,21,RANK5,100,USER_ALL,20,SELF_OTHER_PLAY_SKILL_KIND,RECOVERY,1,,,,1,14305204,
14305211,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14305211,
14305212,1,1,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,12,12,RANK3,100,SELF,20,,,,,,,,14305212,
14305221,1,1,HEAL,,,RECOVERY,LIGHT,SINGER,MAGIC,2,22,22,RANK2,100,SELF,20,,,,,,,,14305221,
14305222,1,1,PARAM_UP,,,SUPPORT,LIGHT,SINGER,MAGIC,2,12,12,RANK4,100,SELF,20,,,,,,,,14305222,
14305231,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,4,22,22,RANK2,100,SELF,20,,,,,,,,14305231,
14305232,1,1,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,4,11,11,RANK4,100,USER_ALL,20,,,,,,,,14305232,
14305232,1,1,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,4,11,11,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,14305234,
14305241,1,1,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,4,22,22,RANK3,100,SELF,20,,,,,,,,14305241,
14305242,1,1,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,4,11,11,RANK5,100,USER_ALL,20,,,,,,,,14305242,
14305242,1,1,PARAM_UP,,,SUPPORT,DARK,SINGER,MAGIC,4,11,11,RANK5,100,USER_ALL,20,DECK_COMBO_COUNT,2,0,,,,1,14305244,
14202371,1,1,ATTACK,,,SORCERY,WIND,SINGER,MAGIC,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,14202371,
14202372,11,2,ATTACK,,,SORCERY,WIND,SINGER,MAGIC,3,42,42,RANK4,100,ENEMY_ALL,20,,,,,,,,14202372,
14202372,11,2,ATTACK,,,SORCERY,WIND,SINGER,MAGIC,3,42,42,RANK4,100,ENEMY_ALL,20,SELF_OTHER_PLAY_SKILL_KIND,SUPPORT,1,,,,1,14202374,
14202381,1,1,ATTACK,,,SORCERY,WIND,SINGER,MAGIC,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,14202381,
14202382,11,2,ATTACK,,,SORCERY,WIND,SINGER,MAGIC,3,42,42,RANK5,100,ENEMY_ALL,20,,,,,,,,14202382,
14202382,11,2,ATTACK,,,SORCERY,WIND,SINGER,MAGIC,3,42,42,RANK5,100,ENEMY_ALL,20,SELF_OTHER_PLAY_SKILL_KIND,SUPPORT,1,,,,1,14202384,
14305251,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,3,22,22,RANK2,100,SELF,20,,,,,,,,14305251,
14305252,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,3,21,21,RANK4,100,USER_ALL,20,,,,,,,,14305252,
14305252,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,3,21,21,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,14305254,
14305261,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,3,22,22,RANK3,100,SELF,20,,,,,,,,14305261,
14305262,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,3,21,21,RANK5,100,USER_ALL,20,,,,,,,,14305262,
14305262,1,1,HEAL,,,RECOVERY,ICE,SINGER,MAGIC,3,21,21,RANK5,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,14305264,
14400851,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,12,12,RANK2,100,SELF,20,,,,,,,,14400851,
14400852,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,11,11,RANK4,100,USER_ALL,20,,,,,,,,14400852,
14400852,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,11,11,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,14400854,
14400861,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,12,12,RANK3,100,SELF,20,,,,,,,,14400861,
14400862,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,11,11,RANK5,100,USER_ALL,20,,,,,,,,14400862,
14400862,1,1,PARAM_UP,,,SUPPORT,ICE,SINGER,MAGIC,4,11,11,RANK5,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,14400864,
10301911,1,1,DEF_UP,,,DEFENSE,DARK,NULL,MAGIC,1,14,14,RANK2,100,USER_ALL,20,,,,,,,,10301911,
10301911,1,1,DEF_UP,,,DEFENSE,DARK,NULL,MAGIC,1,14,14,RANK2,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,10301913,
10301921,1,1,DEF_UP,,,DEFENSE,DARK,NULL,MAGIC,1,14,14,RANK3,100,USER_ALL,20,,,,,,,,10301921,
10301921,1,1,DEF_UP,,,DEFENSE,DARK,NULL,MAGIC,1,14,14,RANK3,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,10301923,
11106761,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,4,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11106761,
11106762,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,4,41,41,RANK4,100,ENEMY_ALL,20,,,,,,,,11106762,
11106762,11,2,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,4,41,41,RANK4,100,ENEMY_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,11106764,
11106771,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,4,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11106771,
11106772,1,1,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,4,41,41,RANK5,100,ENEMY_ALL,20,,,,,,,,11106772,
11106772,11,2,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,4,41,41,RANK5,100,ENEMY_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,11106774,
11106781,1,1,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,5,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11106781,
11106782,1,1,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,5,42,42,RANK4,100,ENEMY_ALL,20,,,,,,,,11106782,
11106782,1,1,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,5,42,42,RANK4,100,ENEMY_ALL,20,SELF_HP_PER,90,100,,,,1,11106784,
11106791,1,1,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,5,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11106791,
11106792,1,1,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,5,42,42,RANK5,100,ENEMY_ALL,20,,,,,,,,11106792,
11106792,1,1,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,5,42,42,RANK5,100,ENEMY_ALL,20,SELF_HP_PER,90,100,,,,1,11106794,
11402431,1,1,PARAM_UP,,,SUPPORT,LIGHT,MERCENARY,MAGIC,1,11,11,RANK3,100,SELF,20,,,,,,,,11402431,
11402432,1,1,PARAM_UP,,,SUPPORT,LIGHT,MERCENARY,MAGIC,1,11,11,RANK5,100,SELF,20,,,,,,,,11402432,
11402432,1,1,PARAM_UP,,,SUPPORT,LIGHT,MERCENARY,MAGIC,1,11,11,RANK5,100,SELF,20,SELF_PLAY_COST_TOTAL,5,99,,,,1,11402434,
11106801,1,1,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11106801,
11106802,1,1,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,43,43,RANK5,100,ENEMY_ONE,20,,,,,,,,11106802,
11106802,11,2,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,43,43,RANK5,100,ENEMY_ONE,20,DECK_COMBO_COUNT,3,0,,,,1,11106804,
11106811,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,11106811,
11106812,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,11106812,
11106812,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,42,42,RANK4,100,ENEMY_ALL,20,DECK_COMBO_COUNT,4,0,,,,1,11106814,
11106821,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,11106821,
11106822,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,42,42,RANK5,100,ENEMY_ONE,20,,,,,,,,11106822,
11106822,1,1,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,42,42,RANK5,100,ENEMY_ALL,20,DECK_COMBO_COUNT,4,0,,,,1,11106824,
11402441,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,2,11,11,RANK2,100,SELF,20,,,,,,,,11402441,
11402442,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,2,11,11,RANK4,100,SELF,20,,,,,,,,11402442,
11402442,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,2,11,11,RANK4,100,SELF,20,SELF_PLAY_COST_TOTAL,0,2,,,,1,11402444,
11402451,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,2,11,11,RANK3,100,SELF,20,,,,,,,,11402451,
11402452,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,2,11,11,RANK5,100,SELF,20,,,,,,,,11402452,
11402452,1,1,PARAM_UP,,,SUPPORT,WIND,MERCENARY,MAGIC,2,11,11,RANK5,100,SELF,20,SELF_PLAY_COST_TOTAL,0,2,,,,1,11402454,
11106831,2,1,PARAM_DOWN,,,JAMMING,LIGHT,MERCENARY,MAGIC,2,31,31,RANK2,100,ENEMY_ONE,20,,,,,,,,11106831,
11106832,2,1,PARAM_DOWN,,,JAMMING,LIGHT,MERCENARY,MAGIC,2,31,31,RANK4,100,ENEMY_ONE,20,,,,,,,,11106832,
11106841,2,1,PARAM_DOWN,,,JAMMING,LIGHT,MERCENARY,MAGIC,2,31,31,RANK3,100,ENEMY_ONE,20,,,,,,,,11106841,
11106842,2,1,PARAM_DOWN,,,JAMMING,LIGHT,MERCENARY,MAGIC,2,31,31,RANK5,100,ENEMY_ONE,20,,,,,,,,11106842,
13402581,2,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,13402581,
13402582,2,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,13402582,
13402582,2,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,13402584,
13402591,2,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,13402591,
13402592,2,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,13402592,
13402592,2,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,13402594,
12102031,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,3,43,43,RANK2,100,ENEMY_ONE,20,,,,,,,,12102031,
12102032,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,3,42,42,RANK4,100,ENEMY_ONE,20,,,,,,,,12102032,
12102041,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,3,43,43,RANK3,100,ENEMY_ONE,20,,,,,,,,12102041,
12102042,1,1,ATTACK,,,ATTACK,ICE,MILLIONAIRE,PHYSICS,3,42,42,RANK5,100,ENEMY_ONE,20,,,,,,,,12102042,
13402601,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK3,100,SELF,20,,,,,,,,13402601,
13402602,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK5,100,USER_ALL,20,,,,,,,,13402602,
13402602,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK5,100,USER_ALL,20,SELF_OTHER_PLAY_RARITY,NORMAL,1,,,,1,13402604,
13402611,1,1,DEF_UP,,,DEFENSE,ICE_WIND,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,13402611,
