33801315,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
33801316,,enemy_a_skill_sp0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
33801316,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
33801317,,,,,,NONE,SELECT,,,,,,,,,,,,,,,,,,,,,,,
33801318,,,,,,NONE,SELECT,,,,,,,,,,,,,,,,,,,,,,,
33801319,,enemy_a_skill_sp1,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,500,0,1,INT,0,DARK,MAGIC,,,,
33801319,,,,,,CARD_TRAP_DAMAGE,SELECT,,1,1,1,1,1,1,1,1,1,4,1,1,10000,0,0,0,MND,,,,,
33801320,,enemy_a_skill_sp1,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,500,0,1,INT,0,DARK,MAGIC,,,,
33801320,,,,,,CARD_TRAP_DAMAGE,SELECT,,1,1,1,1,1,1,1,1,1,4,1,1,10000,0,0,0,MND,,,,,
33801321,,enemy_a_skill_sp1,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,500,0,1,INT,0,DARK,MAGIC,,,,
33801321,,,,,,CARD_TRAP_DAMAGE,SELECT,,1,1,1,1,1,1,1,1,1,4,1,1,10000,0,0,0,MND,,,,,
33801322,,enemy_b_skill_sp1,,,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,4,100,0,6000,0,0,0,MND,,,,,
33801323,,enemy_b_skill_sp1,,,,DEAL_PENALTY_TURN_APPOINT,SELECT,,1,1,1,1,1,1,1,1,1,4,2,,,,,,,,,,,
33801324,,enemy_b_skill_sp0,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,MND,1000,0,0,,,,,,,
33801325,,enemy_b_skill_sp0,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,MND,1000,0,0,,,,,,,
33801326,,enemy_b_skill_sp0,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,MND,1000,0,0,,,,,,,
33801326,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,MND,1000,0,0,,,,,,,
#超ド級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33801401,,enemy_skill_sp2,,,enemy_skill_set,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,6000,0,1000,0,1,ATK,0,DARK,PHYSICS,,,,
33801402,,enemy_skill_sp2,,,enemy_skill_set,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,6000,0,1000,0,1,ATK,0,DARK,PHYSICS,,,,
33801403,,enemy_skill_sp0,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
33801404,,enemy_skill_0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2500,0,1000,0,1,ATK,0,DARK,PHYSICS,,,,
33801405,,enemy_skill_0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2500,0,1000,0,1,ATK,0,DARK,PHYSICS,,,,
33801406,,enemy_skill_sp3,,,enemy_skill_set,BUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,ATK_UP_BY_ATK,ATK_UP_BY_INT,,,,,,,,,
33801406,,,,,,BUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,ATK_UP_BY_MND,COVERING,,,,,,,,,
33801406,,,,,,BUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,HEAL,CRITICAL_UP,,,,,,,,,
33801407,,enemy_skill_sp0,,,enemy_skill_set,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
33801407,,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
33801408,,enemy_skill_sp1,,,enemy_skill_set,GUARD_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,4000,1000,0,0,,,,,,,
33801408,,,,,,GUARD_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,4000,1000,0,0,,,,,,,
33801409,,enemy_a_skill_sp1,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,500,0,1,ATK,0,DARK,PHYSICS,,,,
33801409,,,,,,DARKNESS_RANDOM,SELECT,,1,1,1,1,1,1,1,1,1,2,2,2,,,,,,,,,,
33801410,,enemy_a_skill_sp1,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,DARK,PHYSICS,,,,
33801410,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
33801411,,enemy_a_skill_sp0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,10000,0,1000,0,1,ATK,0,DARK,PHYSICS,,,,
33801411,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
33801412,,enemy_a_skill_sp0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,10000,0,1000,0,1,ATK,0,DARK,PHYSICS,,,,
33801412,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
33801413,,enemy_a_skill_sp0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,10000,0,1000,0,1,INT,0,DARK,MAGIC,,,,
33801413,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
33801414,,enemy_a_skill_sp0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,10000,0,1000,0,1,INT,0,DARK,MAGIC,,,,
33801414,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
33801415,,enemy_a_skill_sp0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,10000,0,1000,0,1,INT,0,DARK,MAGIC,,,,
33801415,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
33801416,,enemy_a_skill_sp0,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,10000,0,1000,0,1,INT,0,DARK,MAGIC,,,,
33801416,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
33801417,,,,,,NONE,SELECT,,,,,,,,,,,,,,,,,,,,,,,
33801418,,,,,,NONE,SELECT,,,,,,,,,,,,,,,,,,,,,,,
33801419,,enemy_a_skill_sp1,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,500,0,1,INT,0,DARK,MAGIC,,,,
33801419,,,,,,CARD_TRAP_DAMAGE,SELECT,,1,1,1,1,1,1,1,1,1,4,1,1,10000,0,0,0,MND,,,,,
33801420,,enemy_a_skill_sp1,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,500,0,1,INT,0,DARK,MAGIC,,,,
33801420,,,,,,CARD_TRAP_DAMAGE,SELECT,,1,1,1,1,1,1,1,1,1,4,1,1,10000,0,0,0,MND,,,,,
33801421,,enemy_a_skill_sp1,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,500,0,1,INT,0,DARK,MAGIC,,,,
33801421,,,,,,CARD_TRAP_DAMAGE,SELECT,,1,1,1,1,1,1,1,1,1,4,1,1,10000,0,0,0,MND,,,,,
33801422,,enemy_b_skill_sp1,,,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,4,100,0,8000,0,0,0,MND,,,,,
33801423,,enemy_b_skill_sp1,,,,DEAL_PENALTY_TURN_APPOINT,SELECT,,1,1,1,1,1,1,1,1,1,4,2,,,,,,,,,,,
33801424,,enemy_b_skill_sp0,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,MND,1000,0,0,,,,,,,
33801425,,enemy_b_skill_sp0,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,MND,1000,0,0,,,,,,,
33801426,,enemy_b_skill_sp0,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,MND,1000,0,0,,,,,,,
33801426,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,MND,1000,0,0,,,,,,,
# 20170623_納涼型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#納涼型 傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42078001,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42078002,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42078003,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
42078004,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
42078005,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42078006,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
42078007,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,MDEF,MND,1000,0,0,,,,,,,
42078008,enemy_skill_text,,,,,OUTPUT_TEXT,SELECT,,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,
42078009,enemy_skill_attack_buff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
42078009,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,1,ATK,MND,500,0,0,,,,,,,
42078010,enemy_skill_attack_buff_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
42078010,,,,,,ATK_UP_BY_SELF_PARAM,SELF,,1,1,1,1,1,1,1,1,1,1,ATK,MND,1000,0,0,,,,,,,
42078011,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1200,0,1,ATK,0,LIGHT,PHYSICS,,,,
42078012,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,ATK,0,LIGHT,PHYSICS,,,,
42078013,,,,,,NONE,SELECT,,,,,,,,,,,,,,,,,,,,,,,
42078014,enemy_skill_recovery_0a,,,,,HEAL_BY_TARGET_MAXHP,SELECT,,1,1,1,1,1,1,1,1,1,50,,,,,,,,,,,,
#納涼型 光源氏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42079002,enemy_skill_magic_0a,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,50,,,,,,,,,,,,
42079002,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,INT,0,WIND,MAGIC,,,,
42079003,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42079004,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,DEF,MND,1000,0,0,,,,,,,
42079006,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42079007,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42079101,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42079102,enemy_skill_magic_0a,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,50,,,,,,,,,,,,
42079102,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,INT,0,WIND,MAGIC,,,,
42079103,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42079104,enemy_skill_buff,,,,,DEF_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,DEF,MND,1000,0,0,,,,,,,
42079105,enemy_skill_debuff,,,,,CARD_SEAL,SELECT,,1,1,1,1,1,1,1,1,1,2,2,3,3,ALL,ALL,5,5,1,,,,
42079106,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42079107,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
#納涼型アストラトエレイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42080001,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080002,enemy_skill_debuff_noname,,,,,FREEZE,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080003,enemy_skill_debuff_noname,,,,,BLEED,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080004,enemy_skill_debuff_noname,,,,,ELECTRIC,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080005,enemy_skill_debuff_noname,,,,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080006,enemy_skill_text,,,,,OUTPUT_TEXT,SELECT,,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,
42080007,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,BURN,NULL,,,,,,,,,
42080008,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,ELECTRIC,NULL,,,,,,,,,
42080009,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,FREEZE,NULL,,,,,,,,,
42080010,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,BLEED,NULL,,,,,,,,,
42080011,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42080012,enemy_skill_magic_noname,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42080013,enemy_skill_debuff,,,,,DOT_VALUE_UP,SELECT,,1,1,1,1,1,1,1,1,1,0,0,0,500,0,NULL,,,,,,,
42080014,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
42080015,enemy_skill_recovery_0a,,,,,HEAL_BY_TARGET_MAXHP,SELECT,,1,1,1,1,1,1,1,1,1,70,,,,,,,,,,,,
42080016,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,MDEF,MND,1000,0,0,,,,,,,
#特級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42080101,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080102,enemy_skill_debuff_noname,,,,,FREEZE,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080103,enemy_skill_debuff_noname,,,,,BLEED,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080104,enemy_skill_debuff_noname,,,,,ELECTRIC,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080105,enemy_skill_debuff_noname,,,,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080106,enemy_skill_text,,,,,OUTPUT_TEXT,SELECT,,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,
42080107,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,BURN,NULL,,,,,,,,,
42080108,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,ELECTRIC,NULL,,,,,,,,,
42080109,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,FREEZE,NULL,,,,,,,,,
42080110,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,BLEED,NULL,,,,,,,,,
42080111,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42080112,enemy_skill_magic_noname,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42080113,enemy_skill_debuff,,,,,DOT_VALUE_UP,SELECT,,1,1,1,1,1,1,1,1,1,0,0,0,800,0,NULL,,,,,,,
42080114,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
42080115,enemy_skill_recovery_0a,,,,,HEAL_BY_TARGET_MAXHP,SELECT,,1,1,1,1,1,1,1,1,1,70,,,,,,,,,,,,
42080116,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,MDEF,MND,1000,0,0,,,,,,,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42080201,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080202,enemy_skill_debuff_noname,,,,,FREEZE,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080203,enemy_skill_debuff_noname,,,,,BLEED,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080204,enemy_skill_debuff_noname,,,,,ELECTRIC,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080205,enemy_skill_debuff_noname,,,,,POISON,SELECT,,1,1,1,1,1,1,1,1,1,99,100,0,0,0,1000,0,MND,,,,,
42080206,enemy_skill_text,,,,,OUTPUT_TEXT,SELECT,,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,
42080207,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,BURN,NULL,,,,,,,,,
42080208,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,ELECTRIC,NULL,,,,,,,,,
42080209,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,FREEZE,NULL,,,,,,,,,
42080210,enemy_skill_erasepl,,,,,DEBUFF_RELEASE_ONE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,BLEED,NULL,,,,,,,,,
42080211,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42080212,enemy_skill_magic_noname,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,WIND,MAGIC,,,,
42080213,enemy_skill_debuff,,,,,DOT_VALUE_UP,SELECT,,1,1,1,1,1,1,1,1,1,0,0,0,1200,0,NULL,,,,,,,
42080214,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
42080215,enemy_skill_recovery_0a,,,,,HEAL_BY_TARGET_MAXHP,SELECT,,1,1,1,1,1,1,1,1,1,70,,,,,,,,,,,,
42080216,enemy_skill_debuff,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,MDEF,MND,1000,0,0,,,,,,,
#納涼型マンタンク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42081001,enemy_skill_attack_destruct,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,6000,0,10,ATK,0,FIRE,PHYSICS,,,,
42081001,,,,,,DESTRUCT,SELF,,1,1,1,1,1,1,1,1,1,99,0,0,,,,,,,,,,
42081002,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,3000,0,0,0,MND,,,,,
42081003,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,5000,0,0,0,MND,,,,,
42081004,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42081004,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42081005,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,0,1000,0,10,ATK,0,FIRE,PHYSICS,,,,
42081006,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,0,1000,0,6,ATK,0,FIRE,PHYSICS,,,,
42081007,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,0,1000,0,3,ATK,0,FIRE,PHYSICS,,,,
42081008,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,0,1000,0,4,ATK,0,FIRE,PHYSICS,,,,
42081009,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,0,1000,0,5,ATK,0,FIRE,PHYSICS,,,,
42081010,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,0,1000,0,3,INT,0,FIRE,MAGIC,,,,
42081011,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,0,1000,0,4,INT,0,FIRE,MAGIC,,,,
42081012,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,0,1000,0,5,INT,0,FIRE,MAGIC,,,,
#特級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42081101,enemy_skill_attack_destruct,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,6000,0,10,ATK,0,FIRE,PHYSICS,,,,
42081101,,,,,,DESTRUCT,SELF,,1,1,1,1,1,1,1,1,1,99,0,0,,,,,,,,,,
42081102,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,4000,0,0,0,MND,,,,,
42081103,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,7000,0,0,0,MND,,,,,
42081104,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
42081104,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
42081105,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2000,0,1000,0,10,ATK,0,FIRE,PHYSICS,,,,
42081106,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2000,0,1000,0,6,ATK,0,FIRE,PHYSICS,,,,
42081107,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1000,0,1000,0,3,ATK,0,FIRE,PHYSICS,,,,
42081108,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1000,0,1000,0,4,ATK,0,FIRE,PHYSICS,,,,
42081109,enemy_skill_attack_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2000,0,1000,0,5,ATK,0,FIRE,PHYSICS,,,,
42081110,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1000,0,1000,0,3,INT,0,FIRE,MAGIC,,,,
42081111,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1000,0,1000,0,4,INT,0,FIRE,MAGIC,,,,
42081112,enemy_skill_magic_0a,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2000,0,1000,0,5,INT,0,FIRE,MAGIC,,,,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42081201,enemy_skill_attack_destruct,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,6000,0,10,ATK,0,FIRE,PHYSICS,,,,
42081201,,,,,,DESTRUCT,SELF,,1,1,1,1,1,1,1,1,1,99,0,0,,,,,,,,,,
42081202,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,7000,0,0,0,MND,,,,,
42081203,enemy_skill_debuff,,,,,BURN,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,10000,0,0,0,MND,,,,,
42081204,enemy_skill_buff,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
