#ID,メイン名,サブ名,説明,スキル効果値表示パラメータ番号,スキル効果値表示機能番号,スキル効果値表示タイプ,ボイス番号,分類,種類,属性,ジョブタイプ,物理or魔法,コスト,優先度,,スキルランク,ヘイト倍率,ターゲット,属性デッキコンボ,機能,,,,,,,,
#,（P9/E12文字）,（14文字）,,,,,,,,,,,,PvE,PvP,,,,一枚ごとの倍率上昇,発動条件,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,優先度,機能ID,
#傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#攻撃_ロンチ無課金,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型ガヘリス_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44211118,礼服要被弄乱了……！,,,,,,,,SUPPORT,FIRE,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44211118,
44211119,小心一点使用！,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211119,
44211120,,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211120,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44211201,唔，这才是我的……,,,,,,,,SUPPORT,FIRE,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44211201,
44211202,新娘的心情,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44211202,
44211203,新娘的全力,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44211203,
44211204,衣服会弄乱的……！,,,,,,,,SUPPORT,FIRE,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,44211204,
44211205,婚纱……,,,,,,,,SUPPORT,FIRE,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,44211205,
44211206,能别弄脏衣服吗？,,,,,,,,JAMMING,FIRE,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44211206,
44211207,能别弄脏衣服吗？,,,,,,,,JAMMING,FIRE,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44211207,
44211208,新娘的认真,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44211208,
44211209,这就是花束吗……,,,,,,,,SUPPORT,FIRE,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44211209,
44211210,新娘的连击,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211210,
44211211,,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211211,
44211212,我的花束……,,,,,,,,SUPPORT,FIRE,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44211212,
44211213,要坏掉了……！,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211213,
44211214,,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211214,
44211215,神驹战车展开,,,,,,,,SUPPORT,FIRE,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44211215,
44211216,新娘的足技,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211216,
44211217,,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211217,
44211218,礼服要被弄乱了……！,,,,,,,,SUPPORT,FIRE,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44211218,
44211219,小心一点使用！,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211219,
44211220,,,,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44211220,
#純白型ユーウェインのライオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44212001,愤怒的咆哮,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212001,
44212002,对主人的思念,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212002,
44212003,狮子羡慕,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212003,
44212004,新娘打扮的礼物～,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212004,
44212005,新娘打扮的礼物～,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212005,
44212006,你也想要吗？,,,,,,,,SUPPORT,ICE,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44212006,
44212007,新娘花束,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212007,
44212008,新娘花束,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212008,
44212009,当然会给的啦！,,,,,,,,SUPPORT,ICE,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44212009,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44212101,愤怒的咆哮,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212101,
44212102,对主人的思念,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212102,
44212103,狮子羡慕,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212103,
44212104,新娘打扮的礼物～,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212104,
44212105,新娘打扮的礼物～,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212105,
44212106,你也想要吗？,,,,,,,,SUPPORT,ICE,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44212106,
44212107,新娘花束,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212107,
44212108,新娘花束,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212108,
44212109,当然会给的啦！,,,,,,,,SUPPORT,ICE,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44212109,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44212201,愤怒的咆哮,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212201,
44212202,对主人的思念,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212202,
44212203,狮子羡慕,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44212203,
44212204,新娘打扮的礼物～,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212204,
44212205,新娘打扮的礼物～,,,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212205,
44212206,你当然也是啦！,,,,,,,,SUPPORT,ICE,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44212206,
44212207,新娘花束,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212207,
44212208,新娘花束,,,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44212208,
44212209,也给你好了！,,,,,,,,SUPPORT,ICE,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44212209,
#純白型建礼門院,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44213001,又要……输掉了吗……？,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213001,
44213002,不要……！,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,44213002,
44213003,这次一定要守护好！,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213003,
44213004,白无垢的庇护,,,,,,,,JAMMING,WIND,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44213004,
44213005,新娘之剑,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213005,
44213006,斩击流,,,,,,,,SUPPORT,WIND,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44213006,
44213007,此路不通……！,,,,,,,,DEFENSE,WIND,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,44213007,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44213101,又要……输掉了吗……？,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213101,
44213102,不要……！,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,44213102,
44213103,这次一定要守护好！,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213103,
44213104,白无垢的庇护,,,,,,,,JAMMING,WIND,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44213104,
44213105,新娘之剑,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213105,
44213106,斩击流,,,,,,,,SUPPORT,WIND,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44213106,
44213107,此路不通……！,,,,,,,,DEFENSE,WIND,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,44213107,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44213201,又要……输掉了吗……？,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213201,
44213202,不要……！,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,44213202,
44213203,这次一定要守护好！,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213203,
44213204,白无垢的庇护,,,,,,,,JAMMING,WIND,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44213204,
44213205,新娘之剑,,,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44213205,
44213206,斩击流,,,,,,,,SUPPORT,WIND,NULL,ALL,,,,RANK1,,ENEMY_ONE,,,,,,,,,44213206,
44213207,此路不通……！,,,,,,,,DEFENSE,WIND,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,44213207,
#純白型ブランシュフルール,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44214001,我陪在你身边好了,,,,,,,,ATTACK,LIGHT,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,44214001,
44214002,真是让人费心的人啊,,,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44214002,
44214003,无文本,,,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44214003,
44214004,婚姻之证,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214004,
44214005,婚姻之证,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214005,
44214006,早点找到心上人,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214006,
44214007,,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214007,
44214008,,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214008,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44214101,我陪在你身边好了,,,,,,,,ATTACK,LIGHT,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,44214101,
44214102,真是让人费心的人啊,,,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44214102,
44214103,无文本,,,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44214103,
44214104,婚姻之证,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214104,
44214105,婚姻之证,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214105,
44214106,早点找到心上人,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214106,
44214107,,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214107,
44214108,,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214108,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44214201,我陪在你身边好了,,,,,,,,ATTACK,LIGHT,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,44214201,
44214202,真是让人费心的人啊,,,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44214202,
44214203,无文本,,,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44214203,
44214204,婚姻之证,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214204,
44214205,婚姻之证,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214205,
44214206,早点找到心上人,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214206,
44214207,,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214207,
44214208,,,,,,,,,JAMMING,LIGHT,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44214208,
#純白型アストラトエレイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44215001,与亚瑟的爱情悲剧！,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215001,
44215002,无文本,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215002,
44215003,乘上小船,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215003,
44215004,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215004,
44215005,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215005,
44215006,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215006,
44215007,爱情悲剧的新娘,,,,,,,,SUPPORT,DARK,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44215007,
44215008,小船是必须的吧,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44215008,
44215009,请收下!,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215009,
44215010,请收下!,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215010,
44215011,拼上性命的恋爱,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215011,
44215011,拼上性命的恋爱,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215061,
44215012,禁忌之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215012,
44215012,禁忌之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215062,
44215013,无法忘怀之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215013,
44215013,无法忘怀之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215063,
#44215014,无法忍受之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215014,
#44215014,无法忍受之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215064,
44215015,渐渐冷却之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215015,
44215015,渐渐冷却之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215065,
44215016,抛袜带,,,,,,,,ATTACK,DARK,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44215016,
44215017,,,,1,0,NULL,,,NULL,NULL,NULL,ALL,0,99,99,RANK1,0,SELF,,,,,,,,,44215017,
#特級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44215101,与亚瑟的爱情悲剧！,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215101,
44215102,无文本,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215102,
44215103,乘上小船,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215103,
44215104,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215104,
44215105,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215105,
44215106,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215106,
44215107,爱情悲剧的新娘,,,,,,,,SUPPORT,DARK,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44215107,
44215108,小船是必须的吧,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44215108,
44215109,请收下!,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215109,
44215110,请收下!,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215110,
44215111,拼上性命的恋爱,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215111,
44215111,拼上性命的恋爱,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215161,
44215112,禁忌之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215112,
44215112,禁忌之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215162,
44215113,无法忘怀之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215113,
44215113,无法忘怀之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215163,
#44215114,无法忍受之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215114,
#44215114,无法忍受之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215164,
44215115,渐渐冷却之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215115,
44215115,渐渐冷却之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215165,
44215116,抛袜带,,,,,,,,ATTACK,DARK,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44215116,
44215117,,,,1,0,NULL,,,NULL,NULL,NULL,ALL,0,99,99,RANK1,0,SELF,,,,,,,,,44215117,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44215201,与亚瑟的爱情悲剧！,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215201,
44215202,无文本,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215202,
44215203,乘上小船,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215203,
44215204,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215204,
44215205,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215205,
44215206,,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44215206,
44215207,爱情悲剧的新娘,,,,,,,,SUPPORT,DARK,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44215207,
44215208,小船是必须的吧,,,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,44215208,
44215209,请收下!,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215209,
44215210,请收下!,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215210,
44215211,拼上性命的恋爱,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215211,
44215211,拼上性命的恋爱,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215261,
44215212,禁忌之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215212,
44215212,禁忌之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215262,
44215213,无法忘怀之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215213,
44215213,无法忘怀之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215263,
#44215214,无法忍受之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215214,
#44215214,无法忍受之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215264,
44215215,渐渐冷却之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,44215215,
44215215,渐渐冷却之恋,,,,,,,,JAMMING,DARK,NULL,ALL,,,,RANK1,,USER_ONE,,TARGET_BUFF,COVERING,,,,,1,44215265,
44215216,抛袜带,,,,,,,,ATTACK,DARK,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,44215216,
44215217,,,,1,0,NULL,,,NULL,NULL,NULL,ALL,0,99,99,RANK1,0,SELF,,,,,,,,,44215217,
#觉醒冰龙,,,,,,,,NORMAL,,,,,,,,,,,,,,,,,,,,
#中级,,,,,,,,NORMAL,,,,,,,,,,,,,,,,,,,,
39901111,全体攻击（魔法）,本体,全体攻击：INT*200,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901111,
39901112,全体攻击（魔法）,本体,全体攻击：INT*150,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901112,
39901113,全体攻击（魔法）,本体,全体攻击：INT*100,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901113,
39901114,通常攻击（魔法）,本体,单体攻击：INT*100,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,39901114,
39901115,强攻击（物理）,部位①,单体攻击：ATK*100　自身ATKUP:MND*100,,0,,,NORMAL,ATTACK,ICE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,39901115,
39901116,通常攻击（物理）,部位①,单体攻击：ATK*100,,0,,,NORMAL,ATTACK,ICE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,39901116,
#高级,,,,,,,,NORMAL,,,,,,,,,,,,,,,,,,,,
39901211,全体攻击（魔法）,本体,全体攻击：INT*200,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901211,
39901212,全体攻击（魔法）,本体,全体攻击：INT*150,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901212,
39901213,全体攻击（魔法）,本体,全体攻击：INT*100,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901213,
39901214,通常攻击（魔法）,本体,单体攻击：INT*100,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,39901214,
39901215,强攻击（物理）,部位①,单体攻击：ATK*100　自身ATKUP:MND*100,,0,,,NORMAL,ATTACK,ICE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,39901215,
39901216,通常攻击（物理）,部位①,单体攻击：ATK*100,,0,,,NORMAL,ATTACK,ICE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,39901216,
39901217,单体INTUP,部位②,单体INTUP：MND*100,,0,,,NORMAL,SUPPORT,ICE,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,39901217,
#超级,,,,,,,,NORMAL,,,,,,,,,,,,,,,,,,,,
39901311,全体攻击（魔法）,本体,全体攻击：INT*200,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901311,
39901312,全体攻击（魔法）,本体,全体攻击：INT*150,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901312,
39901313,全体攻击（魔法）,本体,全体攻击：INT*100,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,39901313,
39901314,封印攻击,本体,单体：封印Cost5卡牌　8回合,,0,,,NORMAL,JAMMING,ICE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,39901314,
39901315,通常攻击（魔法）,本体,单体攻击：INT*100,,0,,,NORMAL,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,39901315,
39901316,强攻击（物理）,部位①,单体攻击：ATK*100　自身ATKUP:MND*100,,0,,,NORMAL,ATTACK,ICE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,39901316,
