#ID,２Ｄ演出,３Ｄ演出,,,,,機能1,,,,,,,,,,,,,,,,,,,,,,,,
#,２D演出スクリプト,３D演出カットインスクリプト,３D演出プレイリスト,着弾エフェクト,着弾位置,チャージ演出プレイリスト,タイプ,ターゲット,自身除く,火,氷,風,光,闇,土,雷,水,無,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,パラメータ6,パラメータ7,パラメータ8,パラメータ9,パラメータ10,デッキコンボ倍率使用,ヘイト上限,
#傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#攻撃_ロンチ無課金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型ガヘリス_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44064103,enemy_skill_attack_dispel_0a,,,,,,BUFF_RELEASE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,,,,,,,,,,,
44064104,enemy_skill_buff,,,,,,DEF_UP_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,99,DEF,40000,1000,0,0,,,,,,,
44064104,enemy_skill_buff,,,,,,DEF_UP_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,99,MDEF,40000,1000,0,0,,,,,,,
44064105,enemy_skill_magic_0a,,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,80,0,,,,,,,,,,,
44064105,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
44064106,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
44064107,enemy_skill_buff,,,,,,ATK_UP_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,99,INT,8000,1000,0,0,,,,,,,
44064108,enemy_skill_magic_0a,,,,,,ATK_OP_PIERCING,SELECT,,1,1,1,1,1,1,1,1,1,80,0,,,,,,,,,,,
44064108,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
44064109,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
#▼第9弾UDエネミー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#拡散型阿倍晴明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44065001,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
44065002,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,INT,0,FIRE,MAGIC,,,,
44065003,enemy_skill_magic_buff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
44065003,enemy_skill_magic_buff_0a,,,,,,ATK_UP_BY_SELF_PARAM,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,,,,,,,,,
44065004,enemy_skill_dispel,,,,,,BUFF_RELEASE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,,,,,,,,,,,
44065005,enemy_skill_dispel,,,,,,BUFF_RELEASE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,,,,,,,,,,,
44065006,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44065101,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
44065102,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,INT,0,FIRE,MAGIC,,,,
44065103,enemy_skill_magic_buff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
44065103,enemy_skill_magic_buff_0a,,,,,,ATK_UP_BY_SELF_PARAM,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,,,,,,,,,
44065104,enemy_skill_dispel,,,,,,BUFF_RELEASE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,,,,,,,,,,,
44065105,enemy_skill_dispel,,,,,,BUFF_RELEASE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,,,,,,,,,,,
44065106,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
#超ド級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44065201,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
44065202,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
44065203,enemy_skill_magic_buff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
44065203,enemy_skill_magic_buff_0a,,,,,,ATK_UP_BY_SELF_PARAM,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,,,,,,,,,
44065204,enemy_skill_dispel,,,,,,BUFF_RELEASE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,,,,,,,,,,,
44065205,enemy_skill_dispel,,,,,,BUFF_RELEASE,SELECT,,1,1,1,1,1,1,1,1,1,100,0,,,,,,,,,,,
44065206,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,FIRE,MAGIC,,,,
#拡散型ペルシャ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44066001,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,0,0,,,,,,,
44066001,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
44066002,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,0,0,,,,,,,
44066002,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
44066003,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,INT,0,ICE,MAGIC,,,,
44066004,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
44066005,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44066101,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,0,0,,,,,,,
44066101,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
44066102,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,0,0,,,,,,,
44066102,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
44066103,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,INT,0,ICE,MAGIC,,,,
44066104,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
44066105,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44066201,enemy_skill_buff,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,3000,1000,0,0,,,,,,,
44066202,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,0,0,,,,,,,
44066202,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
44066203,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,ATK,MND,1000,0,0,,,,,,,
44066203,enemy_skill_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,MND,1000,0,0,,,,,,,
44066204,enemy_skill_magic_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,INT,0,ICE,MAGIC,,,,
44066205,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
44066206,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,ICE,PHYSICS,,,,
#拡散型スラップス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44067001,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,ATK,0,WIND,PHYSICS,,,,
44067002,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,,,,,,,,,
44067003,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,ATK,0,WIND,PHYSICS,,,,
44067003,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44067004,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44067004,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44067005,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,ATK,0,WIND,PHYSICS,,,,
44067005,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44067006,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44067006,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44067101,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,ATK,0,WIND,PHYSICS,,,,
44067102,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,,,,,,,,,
44067103,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1500,,,,,,,,,
44067104,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,ATK,0,WIND,PHYSICS,,,,
44067104,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44067105,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44067105,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44067106,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,ATK,0,WIND,PHYSICS,,,,
44067106,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44067107,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44067107,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
#超ド級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44067201,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44067202,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,,,,,,,,,
44067203,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1500,,,,,,,,,
44067204,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,ATK,0,WIND,PHYSICS,,,,
44067204,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44067205,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44067205,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44067206,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,750,0,1,ATK,0,WIND,PHYSICS,,,,
44067206,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44067207,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,WIND,PHYSICS,,,,
44067207,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
#拡散型スピカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44068001,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,,,,,,,,,
44068002,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1500,,,,,,,,,
44068003,enemy_skill_buff,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,0,1000,0,0,,,,,,,
44068004,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068005,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068005,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44068006,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068006,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
44068007,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068007,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44068008,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,ATK,0,LIGHT,PHYSICS,,,,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44068101,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,,,,,,,,,
44068102,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1500,,,,,,,,,
44068103,enemy_skill_buff,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,0,1000,0,0,,,,,,,
44068104,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068105,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068105,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44068106,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068106,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
44068107,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068107,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44068108,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,ATK,0,LIGHT,PHYSICS,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44068201,enemy_skill_buff,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,0,1000,0,0,,,,,,,
44068202,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,,,,,,,,,
44068203,enemy_skill_buff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1500,,,,,,,,,
44068204,enemy_skill_buff,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,0,1000,0,0,,,,,,,
44068205,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068206,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068207,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068207,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,MND,1000,0,0,,,,,,,
44068208,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068208,enemy_skill_attack_debuff_0a,,,,,,ATK_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
44068209,enemy_skill_attack_debuff_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,LIGHT,PHYSICS,,,,
44068209,enemy_skill_attack_debuff_0a,,,,,,GUARD_BREAK_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,DEF,MND,1000,0,0,,,,,,,
44068210,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,ATK,0,LIGHT,PHYSICS,,,,
#拡散型ガネイダ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44069001,enemy_skill_buff_debuff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,,,,,,,,,
44069001,enemy_skill_buff_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
44069002,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
44069003,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44069101,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,INT,0,DARK,MAGIC,,,,
44069102,enemy_skill_buff_debuff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,,,,,,,,,
44069102,enemy_skill_buff_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
44069103,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
44069104,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44069201,enemy_skill_recovery_buff_0a,,,,,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,40000,0,0,0,MND,,,,,,,,
44069201,enemy_skill_recovery_buff_0a,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,2000,1000,0,0,,,,,,,
44069202,enemy_skill_recovery_buff_0a,,,,,,HEAL_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,40000,0,0,0,MND,,,,,,,,
44069202,enemy_skill_recovery_buff_0a,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,2000,1000,0,0,,,,,,,
44069203,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,2000,0,1,INT,0,DARK,MAGIC,,,,
44069204,enemy_skill_buff_debuff,,,,,,ATK_UP_BY_SELF_PARAM,SELECT,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,,,,,,,,,
44069204,enemy_skill_buff_debuff,,,,,,ATK_BREAK_BY_SELF_PARAM,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,99,INT,MND,1000,0,0,,,,,,,
44069205,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
44069206,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,INT,0,DARK,MAGIC,,,,
#▼第10弾UDエネミー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#異界型バーサーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44070001,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1000,0,1,ATK,0,FIRE,PHYSICS,,,,
44070002,enemy_skill_attack_0a,,,,,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,0,0,1500,0,1,ATK,0,FIRE,PHYSICS,,,,
44070003,enemy_skill_recovery_buff_0a,,,,,,REVIVE,SELECT,,1,1,1,1,1,1,1,1,1,1000,1000,1,,,,,,,,,,
44070003,enemy_skill_recovery_buff_0a,,,,,,DEF_UP_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,99,DEF,3000,1000,0,0,,,,,,,
44070004,enemy_skill_recovery_buff_0a,,,,,,REVIVE,SELECT,,1,1,1,1,1,1,1,1,1,1000,1000,1,,,,,,,,,,
44070004,enemy_skill_recovery_buff_0a,,,,,,DEF_UP_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,99,MDEF,3000,1000,0,0,,,,,,,
44070005,enemy_skill_buff,,,,,,ATK_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,99,ATK,1500,1000,0,0,,,,,,,
