#ID,メイン名,サブ名,説明,スキル効果値表示パラメータ番号,スキル効果値表示機能番号,スキル効果値表示タイプ,ボイス番号,分類,種類,属性,ジョブタイプ,物理or魔法,コスト,優先度,,スキルランク,ヘイト倍率,ターゲット,属性デッキコンボ,機能,,,,,,,,
#,（P9/E12文字）,（14文字）,,,,,,,,,,,,PvE,PvP,,,,一枚ごとの倍率上昇,発動条件,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,優先度,機能ID,
42055305,報復反撃,部位①,ATK*100 ＋ リベンジ20%（上限値MAX_HP:10%),,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,42055305,
42055306,第三種接近遭遇,部位①,ATK*100 ＋ スキル基礎値(20000)＆デバフ解除(WEAKNESS),,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,42055306,
42055307,ターゲティング,部位②,単体ターゲティング（富豪以外）2T/1.3倍,,,,,,JAMMING,FIRE,NULL,ALL,,,,RANK1,,USER_ONE,,,,,,,,,42055307,
#添寝型 白手のイゾルデ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42051101,睡蓮の夢,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42051101,
42051102,ドリームスレイヤー,本体,単体魔法攻撃：INT*240,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051102,
42051103,おやすみなさい……,本体,全体暗闇付与：1枚／2T,,,,,,JAMMING,WIND,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42051103,
42051104,月夜の帳,本体,全体MDEFアップ：MND*300＋全体DEFダウン：MND*100／2T,,,,,,DEFENSE,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051104,
42051105,朝日のカーテン,本体,全体DEFアップ：MND*300＋全体MDEFダウン：MND*100／2T,,,,,,DEFENSE,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051105,
42051106,まどろみ子守唄,部位①,全体回復：対象最大HPの10％,,,,,,RECOVERY,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051106,
42051107,ネザーランドアタック,部位②,全体物理攻撃：ATK*100,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,42051107,
42051108,夢見て跳ねる,部位②,単体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051108,
42051109,夢見て跳ねる（スキル名表示なし）,部位②,単体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051109,
#特級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42051201,睡蓮の夢,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42051201,
42051202,ドリームスレイヤー,本体,単体魔法攻撃：INT*240,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051202,
42051203,おやすみなさい……,本体,全体暗闇付与：1枚／2T,,,,,,JAMMING,WIND,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42051203,
42051204,月夜の帳,本体,全体MDEFアップ：MND*300＋全体DEFダウン：MND*100／2T,,,,,,DEFENSE,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051204,
42051205,朝日のカーテン,本体,全体DEFアップ：MND*300＋全体MDEFダウン：MND*100／2T,,,,,,DEFENSE,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051205,
42051206,まどろみ子守唄,部位①,全体回復：対象最大HPの10％,,,,,,RECOVERY,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051206,
42051207,目覚めのベル,部位②,全体物理攻撃：ATK*100,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,42051207,
42051208,回る秒針,部位②,単体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051208,
42051209,回る秒針（スキル名表示なし）,部位②,単体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051209,
#超級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42051301,睡蓮の夢,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42051301,
42051302,ドリームスレイヤー,本体,単体魔法攻撃：INT*240,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051302,
42051303,おやすみなさい……,本体,全体暗闇付与：1枚／2T,,,,,,JAMMING,WIND,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42051303,
42051304,月夜の帳,本体,全体MDEFアップ：MND*300＋全体DEFダウン：MND*100／2T,,,,,,DEFENSE,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051304,
42051305,朝日のカーテン,本体,全体DEFアップ：MND*300＋全体MDEFダウン：MND*100／2T,,,,,,DEFENSE,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051305,
42051306,まどろみ子守唄,部位①,全体回復：対象最大HPの10％,,,,,,RECOVERY,WIND,NULL,MAGIC,,,,RANK1,,ENEMY_ALL,,,,,,,,,42051306,
42051307,目覚めのベル,部位②,全体物理攻撃：ATK*100,,,,,,ATTACK,WIND,NULL,PHYSICS,,,,RANK1,,USER_ALL,,,,,,,,,42051307,
42051308,回る秒針,部位②,単体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051308,
42051309,回る秒針（スキル名表示なし）,部位②,単体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42051309,
#添寝型 竹姫,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42052101,通常攻撃,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052101,
42052104,わらわの眠りを妨げるか！,本体,全体INTUP：MND*100（4T）,,,,,,SUPPORT,LIGHT,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,42052104,
42052105,月輪の光,本体,全体魔法攻撃：INT*80,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42052105,
42052106,望月の太刀,部位①,単体魔法攻撃：INT*100,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052106,
42052107,望月の舞,部位①,単体魔法攻撃：INT*80（同一対象2回）,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052107,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42052201,通常攻撃,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052201,
42052204,わらわの眠りを妨げるか！,本体,全体INTUP：MND*100（4T）,,,,,,SUPPORT,LIGHT,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,42052204,
42052205,月輪の光,本体,全体魔法攻撃：INT*80,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42052205,
42052206,望月の太刀,部位①,単体魔法攻撃：INT*100,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052206,
42052207,望月の舞,部位①,単体魔法攻撃：INT*80（同一対象2回）,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052207,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42052301,通常攻撃,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052301,
42052302,わらわが夢をみせてやろう,本体,単体INTUP：MND*100（99T）,,,,,,SUPPORT,LIGHT,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,42052302,
42052303,月輪の光,本体（部位破壊時）,全体魔法攻撃：INT*100,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42052303,
42052304,わらわの眠りを妨げるか！,本体,全体INTUP：MND*100（4T）,,,,,,SUPPORT,LIGHT,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,42052304,
42052305,月輪の光,本体（通常時）,全体魔法攻撃：INT*80,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42052305,
42052306,望月の太刀,部位①,単体魔法攻撃：INT*100,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052306,
42052307,望月の舞,部位①,単体魔法攻撃：INT*80（同一対象2回）,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42052307,
#添寝型 卑弥呼,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42053101,通常攻撃,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053101,
42053102,ドリームキャッチャー,部位①,全体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42053102,
42053103,正夢,部位①,単体魔法攻撃：INT*100（50％防御無視）,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053103,
42053104,催眠誘導,部位①,単体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053104,
42053105,蠱惑の誘い,部位②,全体INTUP：MND*100（99T）,,,,,,SUPPORT,DARK,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,42053105,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42053201,通常攻撃,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053201,
42053202,ドリームキャッチャー,部位①,全体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42053202,
42053203,正夢,部位①,単体魔法攻撃：INT*100（50％防御無視）,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053203,
42053204,催眠誘導,部位①,単体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053204,
42053205,蠱惑の誘い,部位②,全体INTUP：MND*100（99T）,,,,,,SUPPORT,DARK,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,42053205,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42053301,通常攻撃,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053301,
42053302,ドリームキャッチャー,部位①,全体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42053302,
42053303,正夢,部位①,単体魔法攻撃：INT*100（50％防御無視）,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053303,
42053304,催眠誘導,部位①,単体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42053304,
42053305,蠱惑の誘い,部位②,全体INTUP：MND*100（99T）,,,,,,SUPPORT,DARK,NULL,ALL,,,,RANK1,,ENEMY_ALL,,,,,,,,,42053305,
42053306,逆夢,部位②,単体物理攻撃：ATK*100,,,,,,ATTACK,DARK,NULL,PHYSICS,,,,RANK1,,USER_ONE,,,,,,,,,42053306,
#添寝型ウワーリン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#初級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42054101,一緒に遊んでくれる？,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054101,
42054102,楽しい夢が見たいな～,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054102,
42054103,見て！カワイイでしょ？,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054103,
42054104,そろそろいいかな？,本体,セリフのみ,,,,,,NULL,NULL,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,42054104,
42054105,とっておきのキラカワ……,本体,全体MDEFダウン：MND*100／永続,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42054105,
42054106,見せてあげるね！,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42054106,
42054107,グリッターコーデ,部位①,単体INTダウン：MND*100／3T,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054107,
42054108,ラブリーノイズ,部位②,単体ATKダウン：MND*100／3T,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054108,
#中級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42054201,一緒に遊んでくれる？,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054201,
42054202,楽しい夢が見たいな～,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054202,
42054203,見て！カワイイでしょ？,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054203,
42054204,そろそろいいかな？,本体,セリフのみ,,,,,,NULL,NULL,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,42054204,
42054205,とっておきのキラカワ……,本体,全体MDEFダウン：MND*100／永続,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42054205,
42054206,見せてあげるね！,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42054206,
42054207,グリッターコーデ,部位①,単体INTダウン：MND*100／3T,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054207,
42054208,ラブリーノイズ,部位②,単体ATKダウン：MND*100／3T,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054208,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42054301,一緒に遊んでくれる？,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054301,
42054302,楽しい夢が見たいな～,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054302,
42054303,見て！カワイイでしょ？,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054303,
42054304,そろそろいいかな？,本体,セリフのみ,,,,,,NULL,NULL,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,42054304,
42054305,とっておきのキラカワ……,本体,全体MDEFダウン：MND*100／永続,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42054305,
42054306,見せてあげるね！,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,,USER_ALL,,,,,,,,,42054306,
42054307,グリッターコーデ,部位①,単体INTダウン：MND*100／3T,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054307,
42054308,ラブリーノイズ,部位②,単体ATKダウン：MND*100／3T,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,42054308,
# 20170131_華恋グループ1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#華恋型ペリアス,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44045001,何が足りないんですか！,本体,全体ATKアップ：3000／永続,,,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,44045001,
44045002,く、挫けそうです……が！,本体,自己ATKダウン：MND*30／永続,,,,,,JAMMING,FIRE,NULL,MAGIC,,,,RANK1,0,SELF,,,,,,,,,44045002,
44045003,まだまだ負けません！,本体,全体ATKアップ：MND*100／永続,,,,,,SUPPORT,FIRE,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,44045003,
44045004,この想い抑えられません！,本体（上級用）,全体物理攻撃：4500＋ATK*100,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045004,
44045005,胸が張り裂けそう！,本体（上級用）,全体物理攻撃：4500＋ATK*100,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045005,
44045006,あふれる想い受け取って！,本体（上級用）,単体物理攻撃：4500＋ATK*150,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045006,
44045007,大好きです！,本体（上級用）,単体物理攻撃：4500＋ATK*150,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045007,
44045008,真実の愛をあなたへ！,本体（上級用）,全体攻撃：ATK*100,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ALL,,,,,,,,,44045008,
44045009,体当たり,部位①②（上級用）,単体物理攻撃：1500+ATK*75,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045009,
44045010,恋の体当たり,部位①②（上級用）,単体物理攻撃：6000+ATK*100　全体ATKアップ：MND*100／3T,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045010,
44045011,この想い抑えられません！,本体(超級用）,全体物理攻撃：9000＋ATK*100,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045011,
44045012,胸が張り裂けそう！,本体(超級用）,全体物理攻撃：9000＋ATK*100,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045012,
44045013,あふれる想い受け取って！,本体(超級用）,単体物理攻撃：9000＋ATK*150,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045013,
44045014,大好きです！,本体(超級用）,単体物理攻撃：9000＋ATK*150,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045014,
44045015,真実の愛をあなたへ！,本体(超級用）,全体物理攻撃：9000＋ATK*100,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ALL,,,,,,,,,44045015,
44045016,体当たり,部位①②(超級用）,単体物理攻撃：4500+ATK*75,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045016,
44045017,恋の体当たり,部位①②(超級用）,単体物理攻撃：10000+ATK*100　全体ATKアップ：MND*100／3T,,,,,,ATTACK,FIRE,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44045017,
#華恋型盗賊アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44046001,あなたのハートを頂きます,本体,全体MNDDOWN：5000／永続,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,44046001,
44046002,魔力解放,本体,全体INTUP：MND*100,,,,,,SUPPORT,ICE,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44046002,
44046003,ファンタジスタ,本体,単体攻撃：INT*100　全体INTUP：MND*100／2T　※氷属性,,,,,,SORCERY,ICE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44046003,
44046004,ゲイルイレイザー,本体,単体攻撃：INT*100　MDEF防御50％無視　※風属性,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44046004,
44046005,ストラグルサーティ,本体,単体攻撃：INT*100　※火属性,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44046005,
44046006,クリティカルドレイン,本体,単体攻撃：INT*100 ドレイン500%　※闇属性,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44046006,
44046007,ライフヴォーテックス,本体,全体攻撃：INT*100　※風属性,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,44046007,
44046008,ステータスコントロール,部位,本体INTUP：MND*100／永続,,,,,,JAMMING,ICE,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44046008,
#華恋型ブランクウェイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44047001,みなさんにチョコの配達！,本体,※スキル名メッセージ表示のみの効果,,,,,,NULL,WIND,NULL,ALL,,,,RANK1,,SELF,,,,,,,,,44047001,
44047002,まだまだ配りますよ！,本体,自分INTアップ：MND*100,,,,,,SUPPORT,WIND,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44047002,
44047003,たくさん貰ってください！,本体,自分INTアップ：MND*100,,,,,,SUPPORT,WIND,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44047003,
44047004,秘薬入りチョコ乱舞,本体,単体魔法攻撃：INT*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44047004,
44047005,連続攻撃（2撃目以降）,本体,単体魔法攻撃：INT*100　MNDダウン：MND*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44047005,
44047006,連続攻撃（2撃目以降）,本体,単体魔法攻撃：INT*100　ATKダウン：MND*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44047006,
44047007,連続攻撃（2撃目以降）,本体,単体魔法攻撃：INT*100　INTダウン：MND*100,,,,,,SORCERY,WIND,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44047007,
44047008,連続攻撃（2撃目以降）,本体,単体魔法攻撃：INT*200,,,,,,SUPPORT,WIND,NULL,MAGIC,,,,RANK1,0,USER_ONE,,,,,,,,,44047008,
44047009,キュアハート,部位①②,全体回復：MND*100,,,,,,RECOVERY,WIND,NULL,MAGIC,,,,RANK1,0,ENEMY_ALL,,,,,,,,,44047009,
#華恋型クラッキー,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44048001,チョコで本気になるなんて,本体,全体ATKDOWN：2500　全体INTDOWN：2500,,,,,,JAMMING,LIGHT,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,44048001,
44048002,お任せクラッキーちゃん！,本体,部位①INTUP：MND*100,,,,,,SUPPORT,LIGHT,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44048002,
44048003,すまいるじぇのさいど,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,LIGHT,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,44048003,
44048004,まじかるパンチ,部位,単体物理攻撃：ATK*100　全体INTUP：MND*100,,,,,,ATTACK,LIGHT,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44048004,
44048005,まじかるステッキ,部位,単体物理攻撃：ATK*100　全体INTUP：MND*100,,,,,,ATTACK,LIGHT,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44048005,
44048006,連続攻撃（2撃目以降）,部位,単体物理攻撃：ATK*100　全体INTUP：MND*100,,,,,,ATTACK,LIGHT,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44048006,
#華恋型白手のイゾルデ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44049001,ふふふ…うふふふ…,本体,自分INTUP：MND*100,,,,,,SUPPORT,DARK,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44049001,
44049002,トリストラム様…今年こそ,本体,自分INTUP：MND*100,,,,,,SUPPORT,DARK,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44049002,
44049003,このチョコレート…,本体,自分INTUP：MND*100,,,,,,SUPPORT,DARK,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44049003,
44049004,受け取ってもらいます！,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,44049004,
44049005,うふふ…そうよ…,本体,自分INTUP：MND*100,,,,,,SUPPORT,DARK,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44049005,
44049006,今年こそは私のこの想い…,本体,自分INTUP：MND*100,,,,,,SUPPORT,DARK,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44049006,
44049007,受け入れてくれるはず！,本体,全体魔法攻撃：INT*100,,,,,,SORCERY,DARK,NULL,MAGIC,,,,RANK1,0,USER_ALL,,,,,,,,,44049007,
44049008,ヒットロッド,部位,単体物理攻撃：ATK*100,,,,,,ATTACK,DARK,NULL,PHYSICS,,,,RANK1,0,USER_ONE,,,,,,,,,44049008,
44049009,パシフィックシールド,部位,本体DEFUP：MND*100,,,,,,DEFENSE,DARK,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44049009,
44049010,マジックシールド,部位,本体MDEFUP：MND*100,,,,,,DEFENSE,DARK,NULL,MAGIC,,,,RANK1,0,ENEMY_ONE,,,,,,,,,44049010,
# 20170131_華恋グループ2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#華恋型歌姫アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#上級,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44166001,最後まで盛り上がろー！,本体,単体魔法攻撃：INT*100+1000　＋ドレイン：ダメージ*1000%　,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44166001,
44166002,本命はまだこれから！,本体,単体魔法攻撃：INT*100+1000　＋ドレイン：ダメージ*1000%,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44166002,
44166003,アンコール、いっくよー！,本体,単体魔法攻撃：INT*100+2000　＋ドレイン：ダメージ*1000%,,,,,,SORCERY,FIRE,NULL,MAGIC,,,,RANK1,,USER_ONE,,,,,,,,,44166003,
